18,361998641190344388
19,369686262521752006
57,374649765020032186
8,375051387096921434
17,350191821723103114
20,272409834404654522
21,329210762375641496
22,300262955034712395
16,383340952366638336
52,191670476183319169
30,360576126264369930
29,358764534046042318
14,347716837217020488
56,370459536893932376
33,297125012772910286
36,372462805859398696
31,372900191435299096
7,334352711445633584
54,164699566164530019
53,329399132329060036
40,263053746745631524
6,341163761617763412
25,345093253082255100
34,363635735081973273
47,340421078072655976
28,382973712831737964
32,297270807964877086
5,335751228911414376
50,170210539036327989
48,170210539036327989
12,336517074146886777
38,242199175323378970
51,288986859237311440
26,361233574046639295
55,144493429618655721
15,348890651599950836
61,174445325799975419
9,351880870387334400
11,342617350783156104
41,379032587916650445
46,303226070333320360
43,227419552749990273
39,233987094410404502
60,298646639374215280
24,288598926168433563
23,337004163077576812
49,170210539036327989
58,225251591989561368
10,337877387984342049
13,354164868705414267
37,287689989484554928
3,346870760047975025
4,374229710088401552
27,144493429618655721
35,337634001420030504
42,168817000710015253
2,304669119810107642
0,152334559905053822
1,281063760910857908
59,112625795994780685
45,75806517583330093
44,151613035166660184
