85,177124326764845873747295826049
88,354248653529691747494591652096
9,177299887153227084315702079489
61,176918651676383332439942787481
71,353837303352766664879885574960
68,176918651676383332439942787481
34,177293055263193615033219714481
46,177299887153227084315702079489
18,236399849537636112420936105986
37,247835075293319103202855366489
53,354599774306454168631404158976
91,177299887153227084315702079489
81,177124326764845873747295826049
43,176918651676383332439942787481
36,177299887153227084315702079489
35,177299887153227084315702079489
63,347998762467348895613141134372
29,173999381233674447806570567187
45,177124326764845873747295826049
7,353245795268754687844838325936
41,176622897634377343922419162969
25,177124326764845873747295826049
83,236165769019794498329727768066
14,327319146186811049546198001012
44,354586110526387230066439428960
57,248210277368471061046507600275
47,283676593361902909606704934204
33,177297870851189318504190583876
60,327531361415466515422241966122
6,163765680707733257711120983062
66,177299887153227084315702079489
3,118199924768818056210468052994
17,118082884509897249164863884034
24,169664486380688421812159775901
92,354595741702378637008381167750
39,300504865849473421193543362518
78,236390740350924820044292952642
28,314450264271865769577278399601
67,275826965713638112287023236528
82,177293055263193615033219714481
11,163659573093405524773099000507
50,340289168132147739523303094410
22,170144584066073869761651547206
20,218212764124540699697465334010
32,163659573093405524773099000507
77,169664486380688421812159775901
27,339328972761376843624319551800
1,176380848728400641468488882825
89,176380848728400641468488882825
55,352761697456801282936977765648
76,141848536491667592827299776533
49,283697072983335185654599553064
38,287075865048767300926356459373
95,109106382062270349848732667006
51,176380848728400641468488882825
54,141834444210554892026575771587
30,283668888421109784053151543172
70,118195370175462410022146476322
86,141838296680951454803352467103
80,295042991868165252445452847059
16,168282724875705115868384283013
59,160882176454425765295926267463
73,321764352908851530591852534924
72,141838296680951454803352467103
23,112837108732783804529914355046
26,173805241953782121603173245021
12,225674217465567609059828710090
74,338511326198351413589743065132
2,169255663099175706794871532567
93,148372254298251778436362820818
10,296744508596503556872725641634
52,347610483907564243206346490040
69,231740322605042828804230993362
4,336565449751410231736768566024
19,168282724875705115868384283013
21,318668911299322351870042449645
64,212445940866214901246694966432
5,338386012442109508733688592525
65,292120909973716569734247925207
79,176380848728400641468488882825
13,276287180789719353947502453205
58,150252432924736710596771681260
40,331668426750658793887130313600
87,165834213375329396943565156801
31,169664486380688421812159775901
90,106222970433107450623347483217
56,173805241953782121603173245021
48,115870161302521414402115496682
15,168282724875705115868384283013
42,250244388119261297174687170903
84,167179994417654280647542894437
0,334359988835308561295085788872
75,167179994417654280647542894437
8,306027990455406897078820493863
62,144967959149326087664758061479
94,289935918298652175329516122956
