6,18227548797366618572048814
8,17182067030386433080903661
9,16570512067415866566695861
56,18220639238511795294092094
45,18220638914744384446141440
24,12103185110224093540544630
4,18154777665336140310816942
3,12103185110224093540544630
50,16005483213349902187853420
53,18163266418161598539802046
23,18220639238676904442946048
32,16699937385700089515781901
27,12046703414707031038771282
7,17675528721058068780194646
59,16940171360426800417018504
44,13665479428966428615359904
26,12742828407679775362715569
52,8505201993414129550463219
49,17010403986828259100926436
25,12046703414707031038771282
46,18070055122060546558156920
57,12649038585442382590709847
54,13139384217393496816027058
19,17776813941179436868742474
58,17504745624051005589583616
51,8752372812025502794791809
22,16865106457966717153480404
48,14456044097648437246525540
55,7228022048824218623262771
35,13627833237887328862609981
5,18346475309583507831653500
36,18303307132384487813226504
20,15943573748318058588832578
33,15773745518424189349387241
38,15458099079286466842384790
28,17003908987215113526623258
21,17465750152313984103526638
43,12873792640023665918997970
12,13749064437887875869133483
39,10820669355500526789669356
13,9151653566192243906613253
34,16223205999608367371854030
1,16856166903860523053043043
11,17957961714792327665807188
17,13123125868502085601936029
10,13641143994890325823065063
37,12366479263429173473907836
0,6183239631714586736953919
31,18094812513014901121654327
18,16870371092271969756931507
2,16336957843466886139221190
47,8168478921733443069610596
16,16576580044423687076129724
15,11051053362949124717419818
29,8318460800569303766467085
30,16636921601138607532934168
41,16976484496989509515071396
42,11317656331326339676714266
14,11051053362949124717419818
40,11317656331326339676714266
