28,3946954644286364961743394906358418594984
36,3973974112680364243074093134459809442862
19,3884844506763812485336368590492092492238
0,3939503859349510491198556149478663842184
37,3944923456957576417073672421910145591188
41,3748518651465844084413336388418609084515
38,3972647890614962193497525939438900607318
40,3756898756102868356770541454122564701546
42,3493338697102192669696770691954548514657
39,3879937732986582829014854766165563873527
22,3488228962458790013688396889439950196257
21,3747163695562550220053800067915100530769
20,3876912264424107967464078854555289638973
15,3747679836298013444662860772247680861436
17,3501105387790653993700096486538121997512
14,3938065521607810633958068557512635175766
16,3491396817262211168205560433953722582460
13,3994750267860488433737489529899272980824
33,3500779125854237300606879113924889070923
31,3873771926056479596548452652169018962996
6,3997491802714607713629983445102620587784
34,3498347914306077682428330256989802408737
5,3996151218161264263256022107575947185360
44,3497299095830680126500666688279173321309
12,3498650132781709417448912156583462218655
11,3967108526035531013919159264904411445756
29,3751303601074024733955358482474212362707
30,3875364582209354353294577500428288898016
32,3496289850152990291363497943558448687483
27,3498347914306077682428330256989802408737
26,3498347914306077682428330256989802408737
43,3870827586398523703208960667734751471864
45,3497358867547160214563075978196530053945
24,3747666010714287928485107408981059432515
23,3747598237847748883809772314014380650907
25,3481081192880965116698407052418178338564
7,3997935010034407500715894315889651726960
18,3997924001894489165922825011534553090088
4,3997884133018032202332245211460682130904
35,3498243861153778907998928666765955449329
3,3936245945104337431263263983720842822402
8,3497926668089066741078720791851344138586
1,3750003818525559296065518448200886998342
9,3499195890415950783569988958271730491587
2,3967275989161266841094746122824533580884
10,3499298564991016030446709883533661516103
