27,23418823357161590
17,16151298096562847
25,15285852370438747
32,16108803964747814
2,20901467918501601
11,23409580291727504
3,13743224826857974
10,18716423386349286
34,17356197994155149
31,27715992720672775
33,17480314041680179
12,18998060897843016
26,18664861340759296
24,29825733946912519
30,29898662331424415
36,41485666792616533
28,42765530214363270
4,22802972013766920
23,25579181969352458
35,50060833527231570
22,16021812033974862
29,16021812033974862
21,16707084507337387
13,23146029989555062
18,28935524023746344
20,28493711582201493
1,21420189334573849
9,21420189334573849
5,19331152666954095
6,19105167880425436
14,19330168890885391
0,14055189348750806
19,17868532986052367
8,14055189348750806
15,19691691252812923
16,18934968928763413
7,18934968928763413
