42,292032999910050073157419523
30,290385236888159848533884481
18,305756837479854089940422169
46,300241995214469407008570465
32,279804745861434960082374639
7,287613259410977040608586705
28,292032999910050073157419523
16,287732085545388046716045243
44,294724556459399068602728513
45,299341270574405155438442783
35,306147162765550260910835355
49,296394656315188105820450539
6,291601251083003473066019142
17,291601251083003473066019142
5,304083151363797686168027623
3,302178789950419917830396192
41,308995318915387272599601448
15,304883400043277048297027609
31,276924571155415075590281189
4,285651407536915319577105367
27,241060742381889515160825308
40,298295196474099442451537597
8,308333113178839452864038800
19,304549444544608109692878384
29,301334157416680061169709468
48,300320621944672170339268973
43,280149121515441159261736146
26,278774515048918765246324705
14,307717958558626401155997097
37,298018208403289995509125333
23,297134585546922190320674492
2,305964482844518081781379628
34,276935984239248867266016273
20,304822201915441170425878794
50,310284824328112389843240333
9,300383401195642242206453916
1,300283409399709503094186378
13,308025030958618573495563585
38,299487166940056237468937614
47,282821502030798335847759208
22,274484560042753216722083689
36,305849840318039760382732005
33,286555633509357521463258862
24,296388859998054039073244960
21,281904538197162790020624486
11,295372420086760580137976942
12,298175621582400814151671668
10,295372420086760580137976942
0,295526005849828025876775392
25,276000478516598293933189393
39,276000478516598293933189393
