18,1346944992618784515
17,1297813510436898289
16,1206996397815920622
7,1309902930357054580
15,1346885014097643480
14,1219835236668408724
12,1213256302586384018
8,1292346586579893289
35,1323454155690483058
41,1343407062052479203
9,1310767876252707397
29,1203803212335730023
6,1247448339447586902
13,1346602308052371248
23,1257335427119381178
27,1305102583609633743
39,1220472878063063060
11,1333581588960237203
2,1342512791019189435
40,1208367813328227825
22,1345358030297563390
34,1239180316839953494
4,1343001189961722291
10,1321464905941613718
38,880976603961075814
1,1334130231311592217
5,1201711446897221105
42,1176401180709693816
37,1128238512480984419
36,1035260320656256815
20,1283991667418192043
21,1230268908450501003
33,440488301980537908
30,1176401180709693816
32,1032836984052532118
3,1212345334305018719
31,1135508522292158510
24,1205673843586347509
25,1050494503242053442
0,1280996454638089870
26,1067593641203937514
19,1225180884786679973
28,1239336313086697378
