31,702620640727159769359215050
4,735598420759386049768370498
48,527858357045888283265030772
18,739001699829949327249949408
11,739001699864243596571043078
47,732344996909637300639135326
36,730654872617003903299889611
10,527858357045888283265030772
29,552423335194593425876123669
30,730181558874335890635834826
17,700544984649301589159631030
21,554251274890409848142517033
12,739001699853879797523356040
46,527858357021392376607106722
35,730249713643803905062244996
16,700544984649301589159631030
25,454770274916682860626920958
44,682155412375024290940381434
41,685450852046058338225220583
40,721970195069561383993203050
34,730249713643803905062244996
43,184750424963469949380839013
45,527858357021392376607106722
33,653656011425648295203328644
1,663530383355021792534919786
5,227385137458341430313460480
22,369500849926939898761678024
20,642513073880868441536056436
14,738206510416316932828660578
39,694738261915585688365268716
0,711286425188854343876285444
51,652332773300178350144103850
42,720528145387476733948277115
37,731117555890597649005293585
2,645030160862069323566561984
32,702622071295466624317983226
24,527858345248669790833037502
23,739001683348137707166252500
27,729183293202129720700978468
26,364591646601064860350489235
8,527858345248669790833037502
19,642513073880868441536056436
7,694738261915585688365268716
49,366998438301441053501021185
6,733996876602882107002042368
15,642513073880868441536056436
28,540491967009927026072400546
13,315657071312044557873320886
38,631314142624089115746641770
9,567638986851961500680746543
3,717581360736509043630334346
50,533547247432839739703163584
