0,6526850448485736
3,6526711491389604
31,3263355745694803
29,5827360277424495
33,6526853117753800
20,6389651326890209
12,6526851783119769
28,6383102311367774
19,6389651326890209
6,6473743213947742
27,6346845950335966
30,5715319120436129
18,6526628564933565
4,6521688402279369
26,5705278311762704
7,4898574278801697
5,6111430346604972
25,5705278311762704
10,6336120781084734
9,6336120781084734
13,6336120781084734
11,6336120781084734
16,4350936008075554
8,5715319120436129
32,2175468004037778
1,6524415225537840
2,6526404012113328
17,4661717151509522
14,4925672559374509
15,4661717151509522
23,5708863322345657
21,6361304844899433
22,5708863322345657
34,2609766090215160
24,5219532180430318
