53,1416316212310723382481953501718
79,1413237929013201961171513808981
62,1473081845866474009407327683034
66,1261832069534503997430200877014
60,1204203858618926453812186883908
6,1429990973752565141158028372568
104,1243924905570821296097503744067
91,1047084930137602259633841604092
81,1505028968313322969747133393556
10,1560297682791328833121333128836
1,1508688276886538177567161091178
24,1486196118128897490086661668016
36,1476905820599066905416182791732
40,1254537770431291544966893413024
5,1554936956580700883856007940162
55,1510806783019112347899844052012
65,1046078834725430776111047905246
27,1411841446004417121849981116766
11,1435120953119903320360081812392
89,1221840428654044841687952094692
64,1021198898517995476958660913112
61,1094240539210783551994510548758
85,1113999959943218374488488031449
70,1420019999925454149549370432173
80,1221222791941106319915982133337
118,1183737675231736871277749592700
54,1300537205624183628935778636758
45,1401805638660547124025377145038
29,1509520235815009824683633147676
39,1068584011609012741108996973676
0,1553386420116418597638762487368
93,1210302259897180030899711160792
83,1370606336270081661232233793821
111,1054021075219058499758113355307
51,1300197213119741378553285703716
117,1110662233184718981874003717516
16,1556414345117089580442933158664
113,1278126656484062675435610318635
56,1192162116111006926182747176538
63,1218640220247960047756445509428
84,1036031187242001086959001657036
100,1319350609264754683942268254339
28,1299827786789926418743798685954
88,1502230714802384324358099098857
94,1093105165196668823800108557673
95,1556921641565686208211817314208
98,1181905161562874229426946086832
57,1366321669563054020249456121476
37,1217923950543581944552827013534
102,1108203182587081229087939232008
14,1562647441560938712677198119396
106,1171985581170704034507898589550
31,1362389869000216839890531571204
33,1119988664746513911625648814358
9,1326391364687676970532874005597
114,1216758183325811631338772631666
15,1552070981836306460667753025060
116,1074395740754600482516440729016
59,1111892608635418966376976104018
101,1273208555288787169863481347619
105,781323720780469356338599059702
96,390661860390234678169299529852
110,1121458167547795596864275618998
19,1401616640818376766595544280678
44,1174870939504224262202835430853
72,1364907752020185825703614079637
71,1192886469145150046516727812876
82,1188679199967241323663432253524
108,1360295788088648585939931767020
97,1323015636602479967643875266075
58,1037252800013113068919815127616
92,1320160630122938829823299176168
17,1549037193324176322084739702140
120,1554534734330764247637150219744
119,1136700850218534958538773199619
34,1181963469963671522262210099502
4,1331017530713783191484525010956
115,1075570902946226288295267961720
112,1222633994283940660232908795186
86,1175498942865987922992799569205
25,1259182919196206837302132851166
87,1091892474152016029138808137337
90,1021095339237196497124012812621
77,1068245653031531603866600277968
107,1368521923430029226391722395948
109,1124983654122673014200757317110
38,1063709991131078433002871491488
35,1193553848153910404022199602594
43,1534732996632127124440321350700
2,1495939941222334649217303001348
42,1117401182720620786872586249453
30,1328271725654676683147653195888
8,1377696204738671364088346450714
99,1274020645627236053656300721263
49,1156468305760668312463984423676
23,1281330291453627784001013878145
21,1155150705286389829886108294180
41,1168081723756320654960447743964
20,1307192328393489434149692777713
67,1150089545623577734930655610278
7,1314231087346986534642011509674
50,1549812133036948771653497336438
69,1534928359383737424075730105176
68,1074397534898963912608306473978
52,1175509909507924165742002371236
48,1232584510812812755681802824366
3,1377647768472431125582397932788
75,970936168063130172713804298613
76,998400760619569872444701302457
22,1232442905727038020449063750685
74,1236297986200069065176462139205
12,965964265630102728727102642672
26,1175493768778056452206133368201
46,1303599820451835572086463487344
103,779684322468331112697486666987
18,1559368644936662225394973333972
73,1013316467918652204404806270280
32,1105366603312710987307272367794
78,672658043584354284102386718637
13,1345316087168708568204773437272
47,1076523788277994105119416078444
