10,735788896944277307588516339308
9,735149091685563956885149229358
18,692399295352003001862715478424
36,736129777163708454611939613846
13,368064888581854227305969806924
17,692399295352003001862715478424
53,736372823527989651629413231308
29,490915149523256397344067971618
16,692399295352003001862715478424
19,736291741911159215548047847748
40,736372724284884596016101957424
52,730958218959260444574807090198
14,588984804104692144157605808756
24,587473827830220431380493105794
15,692399295352003001862715478424
27,653176140173351163303577824876
49,730732480126330545877234171538
11,715164496745322371808660523190
21,636204375760837794352146911846
22,726406544805815597769532882423
25,724984200276126892256521664304
45,701930528900023537055021928194
23,636204375760837794352146911846
26,653176140173351163303577824876
47,677278198275903926006550672638
41,736171954647721658702772470250
20,636204375760837794352146911846
30,558871265450638586260684149659
37,365664917854176893460885779271
39,731329835708353786921771558540
50,364381701039459012718836167715
38,728763402078918025437672335428
51,588614454826606511702069278586
44,701043397690245412431198626038
33,350521698845122706215599313020
28,245457574761628198672033985810
48,735584983672496367507997907518
35,338639099137951963003275336320
2,659183622261287355856676595708
55,734758543520789722203461213707
8,720672570699586208028762801377
56,654293948750463484852122161596
4,559490685532268460614107077395
5,718590589552929783576639397540
43,558179928466910785407077352756
3,559490685532268460614107077395
0,722746446667931426715174767274
31,703907582812386512636688207106
46,502791130580276080454777290792
34,502791130580276080454777290792
54,699043850694386777743353145981
6,726691558112415747708989335334
57,363345779056207873854494667668
12,709742644598193577442332243428
42,354871322299096788721166121715
32,547090707060525448630662568662
7,692304488893266566928278728312
1,354871322299096788721166121715
