35,61011796340207968736466452612794243661623
15,60803340553251445538945155707558774295942
21,831354708123957200424940785319283914707939
13,34827386848120332343591929669055244132015
52,31144924443965720827883241748292330977839
31,20051834801195880537297741087626616923756
32,16069320580347754676769595373538093039370
1,129611054563971059958150028317638515260477
14,124911387258836090446643075080381551348302
6,127034435552200342990185593034356421358450
46,129394129503633719304383920861833146510251
33,24602937738006262121408753256673916750639
28,10451802653949556326331136465395609674562
25,15677703980924334489496704698093414511840
51,7720654579483770143514862421887804768292
34,15441309158967540287029724843775609536582
79,11007520047785141558459130131669872619542
29,16511280071677712337688695197504808929310
26,10451802653949556326331136465395609674562
60,10849169661341673140129836866687145499050
57,16273754492012509710194755300030718248572
45,11704498380631222894539082402981053184395
27,15605997840841630526052109870641404245856
30,31992917639074034171371097561398988942216
87,26649067454120690385868385009988261705836
78,11007520047785141558459130131669872619542
83,18265005718277582954039817543258188057748
86,18737667603778296745826430196873002532290
7,7802998920420815263026054935320702122932
5,55564686529073542648181087773453553932257
59,14750826350272997156318191162153211890805
58,10849169661341673140129836866687145499050
88,13719595908183454941720782720443228882127
56,14909039602802621413177791240769091929184
16,16247580460896204481220555715727578388762
41,16535424366548953977667201393449083090962
12,19332351075419614117305061629644269278066
17,20238358212484567729687022403541219991184
82,17563515459637634707499368604956836410136
68,10691161695849478623744810022239851297202
54,6727101806755318472546077538117621462208
53,13454203613510636945092155076235242924414
73,15452742108102629138459075975675967483760
66,15199418466986192595205648500664886049660
8,3901499460210407631513027467660351061467
70,12695309633695990684637579739355416417430
71,6347654816847995342318789869677708208716
76,8035252053512134460372415111451846132777
81,23329240205785230723182095974845486040072
92,10713669404682845947163220148602461510370
77,16070504107024268920744830222903692265552
65,14692771184753319508698793550642723181346
89,16289954268149600324074328954939141842948
69,7599709233493096297602824250332443024831
67,5345580847924739311872405011119925648602
85,14982631513411514955521674115377531958134
37,23174288181311462377060402975419481779772
74,22933985690347600662810176157076791423639
80,15447790829301106306168816726871476365426
84,7723895414650553153084408363435738182714
91,10713669404682845947163220148602461510370
72,14935907315579535991972245562578829944192
55,15918706343221889156771955712284751319644
4,13633302288544975030978338275100682291471
44,12159534773588954076164518800531908839746
62,14186123902520446422191938600620560313030
63,11704873380170594712558955604087324911444
22,14631091725213243390698694505109156139300
2,14860991818455100463140025696931971187172
43,10132945644657461730137099000443257366457
0,5852436690085297356279477802043662455723
64,5852436690085297356279477802043662455723
61,6658854820924867008995111748753093426604
10,13317709641849734017990223497506186853206
3,13585921952677229296577745049379541700350
42,10132945644657461730137099000443257366457
11,6952001581994351292151641541811477580694
9,13904003163988702584303283083622955161386
38,48051489084567244981225533613936894090316
40,32481424862338932133997040354453392908052
39,55169548924613538880116600248528174834112
36,109269569790058142573626358075309871607249
50,10942620730511907245184870767820385388448
24,10942620730511907245184870767820385388449
19,15632315329302724635978386811171979126350
49,12398043192205609194051824022653638617456
18,60883417375048217141751798015320558448733
90,10421543552868483090652257874114652750902
48,21022768891131250372522658125369213307857
23,12505852263442179708782709448937583301083
93,5210771776434241545326128937057326375452
47,21022768891131250372522658125369213307857
75,7631317234237550933598131389618372056678
20,15262634468475101867196262779236744113354
