25,15345370395015379866
29,15539961343028670470
27,15226017487536375936
8,13782423755232391953
31,14072560048783540418
13,15742822232478377054
4,16054707737294862016
15,15591480515885302724
32,15029542632012220686
20,10019695088008147126
40,5009847544004073564
3,16027160047477635674
41,10370515324838470148
17,13861795237936890260
19,11313289445278331068
16,13861795237936890260
42,15814392483879668931
2,16054238945230093550
34,16054708130143990671
37,13198837686158052914
14,6599418843079026458
0,13861795237936890260
23,15474542772444285570
18,16052989705759374843
21,14522316385637054133
24,10316361848296190382
5,14800847760108516033
6,14421735611522359431
43,9036795705074096538
1,13555193557611144804
22,10316361848296190382
10,14604697759940390940
12,15700702475695298190
33,12560561980556238556
36,12580333746961028262
7,9036795705074096538
11,13417359317872574811
39,6280280990278119279
9,10990491732986708736
35,12580333746961028262
28,15323414130715676196
30,15323414130715676196
26,16316904444869999750
38,8158452222434999876
