33,3850714158791680797971420061607229396204767398893390849
44,3850714158791680797971420061607229396204767398893390849
52,3850714158791680797971420061607229396204767398893390849
82,3850714158791680797971420061607229396204767398893390849
68,3850714158791680797971420061607229396204767398893390849
28,3859783308153570951845162154970107684011518361961836289
83,4488418788071858072993314717883884897169223800682415841
107,3833864193515088338357183304433102042275872409470586881
88,3833864193515088338357183304433102042275872409470586881
16,5111218338382483936283653952354255213610002064923630184
0,5111795355580314426680615304121285497558253363418167296
46,3850729942080161112142788825282863205308721787101433889
38,3833864193515088338357183304433102042275872409470586881
35,4114979592008836468707293733078141383909305735931393035
43,3833864193515088338357183304433102042275872409470586881
109,3833864193515088338357183304433102042275872409470586881
75,3843463470728357358979303051514929539315080768104562689
95,4481531846823292717868115169641662190120863093097533057
80,5087656639491679774103615282187166793994676024085892107
3,5111384676308533099865051950960705990898898649573939200
34,4956040126976723562993820699628065425335494360149132299
64,3833864193515088338357183304433102042275872409470586881
85,3843463470728357358979303051514929539315080768104562689
102,3850714158791680797971420061607229396204767398893390849
5,5107772469967067451005715489410748544261174646758584320
58,3833864193515088338357183304433102042275872409470586881
59,3833864193515088338357183304433102042275872409470586881
61,3843478804644374764747683832827240738553831048626001793
57,3843463470728357358979303051514929539315080768104562689
63,3833864193515088338357183304433102042275872409470586881
4,5088600687390274816396130087064713024599645322384732064
105,3833864193515088338357183304433102042275872409470586881
9,3843463470728357358979303051514929539315080768104562689
45,3833864193515088338357183304433102042275872409470586881
90,3833864193515088338357183304433102042275872409470586881
70,3833864193515088338357183304433102042275872409470586881
22,4743081366166631063022311524988934054625673625386345264
27,5111506846981399181482134628237770355584127714170898741
51,3843463470728357358979303051514929539315080768104562689
24,3833864193515088338357183304433102042275872409470586881
78,4274950252868428260280352566252362028033181996589811665
103,3833864193515088338357183304433102042275872409470586881
8,5111795355297789930373035612476432105480325885228283904
110,3833864193515088338357183304433102042275872409470586881
99,3833864193515088338357183304433102042275872409470586881
98,4165487151138310175663998406191619822426123832319224365
106,3076944207431090041796408297688989154050049222308112689
71,3833864193515088338357183304433102042275872409470586881
54,4575721112325589564549502132655137859657272511930332789
26,3833864193515088338357183304433102042275872409470586881
49,3843478804644374764747683832827240738553831048626001793
91,3833864193515088338357183304433102042275872409470586881
53,3833864193515088338357183304433102042275872409470586881
2,4950807557385607605928398161119836275996141083432462544
73,4194049502430919450313585318659618877864563107800565827
14,2931247364978891216563666976513842457116596352428544304
76,3843463470728357358979303051514929539315080768104562689
15,5111760180660114437881310226797945844116908065266999720
67,3833864193515088338357183304433102042275872409470586881
1,3650210793475682251177511278233576256637714276665939004
89,3025012659626345906069886638656263598707432357796583369
104,3843463470728357358979303051514929539315080768104562689
81,3833864193515088338357183304433102042275872409470586881
42,3833864193515088338357183304433102042275872409470586881
41,3833864193515088338357183304433102042275872409470586881
93,3833864193515088338357183304433102042275872409470586881
92,3833864193515088338357183304433102042275872409470586881
60,3833864193515088338357183304433102042275872409470586881
36,4114979592008836468707293733078141383909305735931393035
17,4165487151138310175663998406191619822426123832319224365
37,3843463470728357358979303051514929539315080768104562689
96,3844712296937723583927377895600857880824192944408108657
31,3833864193515088338357183304433102042275872409470586881
55,4739658945481585299833307987810181825456646315260913313
29,4086724303634448236478773889991986063489821587810071809
48,3859214108998161340979235198386983408841415434201872881
23,3866096522061168108275162988908660614879471668238584249
87,3844712296937723583927377895600857880824192944408108657
47,3844712296937723583927377895600857880824192944408108657
56,4768470122871172640488611002738266548348730759147537203
72,3764460198646119349775858928105572478391471378591303331
21,3859214108998161340979235198386983408841415434201872881
6,5111791436073582086229232803568428902550066012877461000
7,5111749359387206339077581570043962859303620493248249426
101,3865627254026266569350475126219859094196333899941227661
84,3930929660220215829299208912893809397461970994275483849
39,4061212572801750410127624607098886458946900564555474933
13,5110689926714055361923179949489303755547104636234846632
108,3844712296937723583927377895600857880824192944408108657
30,3462103186982942381768110602181703689507790967435288524
65,3844712296937723583927377895600857880824192944408108657
40,3844712296937723583927377895600857880824192944408108657
18,4061212572801750410127624607098886458946900564555474933
86,3865627254026266569350475126219859094196333899941227661
32,3358240091373454110315067284116252578822557238412229884
94,3844712296937723583927377895600857880824192944408108657
74,3844712296937723583927377895600857880824192944408108657
25,3844712296937723583927377895600857880824192944408108657
19,3865627254026266569350475126219859094196333899941227661
50,3865627254026266569350475126219859094196333899941227661
10,3865627254026266569350475126219859094196333899941227661
100,3865627254026266569350475126219859094196333899941227661
77,3859214108998161340979235198386983408841415434201872881
12,5093487708377730937474892063836299745663806983214518440
97,3859214108998161340979235198386983408841415434201872881
11,5100977727675015068254865787780655788213567468045683794
62,3866096522061168108275162988908660614879471668238584249
79,5111770397730394212653407186806195880926843253062855214
69,3865627254026266569350475126219859094196333899941227661
20,3865627254026266569350475126219859094196333899941227661
66,3865627254026266569350475126219859094196333899941227661
