9,7324668194250136369402017
14,5537024043182348781551793
11,5537024043182348781551793
12,5550308090701723698257969
10,5537024043182348781551793
32,5533131898150561149403441
15,5537620780325783876297009
28,5533507883299840311530833
37,5546915694044224828430321
42,5533507883299840311530833
39,5533131898150561149403441
36,5546560691431432240657617
29,5533507883299840311530833
6,7328632484730178899542544
26,5533131898150561149403441
13,5537024043182348781551793
41,5533507883299840311530833
3,7328632484730178899542544
1,7328698951447058650079760
0,7328698951447058650079760
44,5533943941815581930206321
30,5546560691431432240657617
35,5546560691431432240657617
33,5533507883299840311530833
27,5529335503111379132505409
18,5537024043182348781551793
7,7321837900934506263267600
23,5537620780325783876297009
20,5537024043182348781551793
21,5537024043182348781551793
22,5532555378432798817268097
19,5550308090701723698257969
17,5537024043182348781551793
4,7321260128565977877094928
38,5546915694044224828430321
43,5533507883299840311530833
2,7328632484730178899542544
16,5532555378432798817268097
8,7321837900934506263267600
31,5529335503111379132505409
34,5533507883299840311530833
5,7328632484730178899542544
24,5533131898150561149403441
40,5533507883299840311530833
25,5546560691431432240657617
