34,2371232017277220343731225403387546595
48,2194089338743970615430816019269785644
35,2455985791168682302031225990787569292
47,2194089338743970615430816019269785644
11,2244430398690977125748024655922119062
61,1938233519181001559341827733524789452
36,2287586098898443229611382692401325130
23,2304311937287992576388546304577621496
46,2361778434703750460570283984868079438
20,2167711269061030432893553618500971978
71,2436197620713506316653930131432733052
1,2455985725460720738023639979960045102
4,1012729074129626940351277026597197974
17,2025458148259253880702554053194395946
33,2288834919482238118358193662137482077
3,2435264823865130734138557346953287052
44,1623509882576753822759038231302191370
65,1217632411932565367069278673476643527
9,1769721110180371411915365776310515432
21,1623509882576753822759038231302191370
25,1725181860047073873778760095165198447
67,2405778079047035931291495437575285944
15,2176344602378063950380730188390235234
40,2354640189329711553634238882748996353
37,2355992342656331078356831603079470479
2,2348499607672125485864370750791217217
38,2346633877945921705760439306627843167
24,1175656553755664153877503371901613817
70,2351313107511328307755006743803227632
16,2210059162541342527684041894089451663
64,1677969096107224559983703636281178206
5,2181261938850364860677818817683124746
45,1707303253786541875567448392642496002
41,2211877162933006319760893101648630886
8,1944721520367042132707934558099146799
42,2090072080763557962715062629596576612
66,2005815519282438939422209292444240596
12,1002907759641219469711104646222120299
26,2387726105305678526895544587366290229
14,2090072080763557962715062629596576612
32,2451064783912381791446792358939224112
62,2386841853727826857683201590528865725
69,2432856424642887879358774238553822051
27,2429317814709944935387865218482812288
6,2103920456281707274604959800317098084
7,2451588366010393145322698503574396520
72,2323296744415955056646970042249627014
63,2356666042881629671103830225832137944
73,2454860461335030907399823151908477000
31,2295342093204628620475129234637101407
13,1816596741387922871475869132412272993
30,2392220251528677471262479257605252561
55,1691441527081810908979573907452100058
52,1820031980495410501068650879125797921
28,2005173878705307738981633709905078827
43,1767499532161222253327872669374103461
29,1956318796375659991704098354146122231
68,1178333021440814835551915112916068976
60,1571110695254419780735886817221425298
58,2030775693814581258659003309249090040
39,1707613561149153056320903360242352097
0,2173004136476635031896742345353379544
22,785555347627209890367943408610712650
10,2342740907274061778428763435193597174
57,1171370453637030889214381717596798588
18,2214996818714604037987209482856843278
59,1667379170266015235207416993030690360
53,2298425945147994503574539894115407420
54,589166510720407417775957556458034489
56,1993862499655834642047519640867997304
19,2254798667110704775673973816382971958
51,2075552388789693019336136099237333310
50,2034050509376551788999289112297184772
49,2034050509376551788999289112297184772
