20,1187130964692962993833555544217
17,1187203524876741810953388130196
11,1182635474906689948151878990896
2,1187257808125100043179895173305
3,1038711579268889377933631653217
12,1186697186165228299294938999051
16,1186993254520464015876451277495
0,888087143404589043615670330468
23,1168586507865597887117623641201
21,1187203226690283187966563857634
8,1186713705860568360210855967374
7,1112116900182905258185789990627
10,1182998179587919182301125197982
1,880991432812375729327569464157
6,1187030773939333423926244525601
5,1110826681053400962474354132157
4,1036581041551707260269603704574
15,1186985877405639394771676473652
13,1186700841820706251746083085838
14,1113070776660166657010818850973
18,1186121629698668445112506363013
9,1186700226392784997364677019940
19,1177966690922054937276193608628
22,889224092668277176365741322633
