19,35878605590845251682861
13,35878262281438114116038
21,35912454784500658720256
6,35944625927665788618835
10,34828690391037299413090
16,34842660653159300162513
5,35673987274980967665306
8,35880241577492399687951
1,35913812118885786263078
14,34814103924917077757124
18,35679856791747769633320
9,26786272419641631855791
7,34830506391068831863056
3,34830506391068831863056
2,34830475659173355033261
12,35389093021949322901337
4,35386148009668521475543
15,35878620841006538858668
17,31434942942308806691531
0,35667734191441248571942
20,35808623571497895952759
11,33705309499133699500812
