15,15026617653798010
14,15026617653798010
13,15147271981329649
11,15147271981329649
28,15101100511890207
22,10067400341260140
27,5033700170630071
1,15206329004525475
10,15206329004525475
6,15229532647832912
4,15256357417166912
12,13502436852068772
25,14572498564222771
26,10132577557788354
5,15198866336682528
3,13299008044597219
24,11389045270895023
7,14378251233662700
23,5066288778894178
9,9499291460426587
16,15238110571828416
18,12142869361925808
0,9499291460426587
17,15079380253371946
19,14682554457230616
21,11507948088099680
20,9920644903534212
2,13888902864947894
8,9920644903534212
