67,389670874462929926168413490509993674467990760
5,390304359991228897958419796746003906616277696
29,384801084359117776517021437882349372882767496
59,303930442944795768098639205321106396215811282
14,390291675828868518741041147374948497175386290
20,378761772243283810143848869085581315377128306
71,387946474584813792547153262579623824042660909
15,389628857743398670236630661126501378587713565
28,388460393852620920088811388494190456263054902
58,375465999693560035485094525016532822200813846
18,378761772243283810143848869085581315377128306
61,344479843928975509769918781000311567227386719
23,366320163049184806672526692342417445989116989
11,366645959267107328673639180328349442935917636
60,292598995872078936351777405153411067672378943
27,378869571671753047406135249667363475640481270
17,378761772243283810143848869085581315377128306
24,303120772395579666005142859615915144705060280
19,387601654373551308681919528460699498362155830
22,366320163049184806672526692342417445989116989
50,344800048014982306210576050952271252173199460
41,367286696447251242677689611149554487220517128
21,366320163049184806672526692342417445989116989
56,276387566311855791591177466139616650264866502
49,386942592836598108227648452595463310370813100
4,367286696447251242677689611149554487220517128
55,276387566311855791591177466139616650264866502
16,378761772243283810143848869085581315377128306
43,291873332212545990754752231263037309795765184
0,366627891777988706026538662790360971169536830
26,378869571671753047406135249667363475640481270
13,378761772243283810143848869085581315377128306
25,378720767553576278904581818655735052711618678
3,389675192285463085363120697682544056044513778
46,346801675577211500755741637843949640632125517
44,194107036606559500839478681514149858956382478
42,388214073213119001678957363028299717912764954
47,342166714404101047998277576360703669849180892
31,390251511189443803098034884007205680514311920
51,346223135568070656081846332991008116558851110
45,342166714404101047998277576360703669849180892
63,165357595599577658397099008365705115546520843
62,330715191199155316794198016731410231093041684
6,346223135568070656081846332991008116558851110
12,376242482582643256320156708683870091983028956
35,188121241291321628160078354341935045991514479
7,188121241291321628160078354341935045991514479
30,343909933500651715757509810009544005196425692
34,386614125653361402176735849674846759880943905
33,276152946895258144411954178339176257057817077
32,276152946895258144411954178339176257057817077
37,384424978458855751305953404433153071034567369
38,384424978458855751305953404433153071034567369
40,389658204600164135784987681473685053352366414
2,292758587935403601426472224131370069211828196
69,390300556204271648993570460013805229585473838
65,195150278102135824496785230006902614792736920
72,390304278216378634959080712768059233499738829
39,193660199860173150225456181888302295453792571
36,387320399720346300450912363776604590907585140
52,339385541314194392688440352659811767484785447
9,390293372511323551591706405558783532607503256
66,195146686255661775795853202779391766303751629
73,389791710078789716692488273932101291563021381
57,386280073051052872397961352545325604251643272
53,368721887912368650925326745611447167694750443
54,388788385213722046894052010678736809474056385
48,339385541314194392688440352659811767484785447
10,183106787874849738214618043739017981236168588
8,366213575749699476429236087478035962472337174
64,311532370603511472414459740169671688623727669
1,333605517635000207980057531743690294580964691
70,271508433051355514150752282127849413987828359
68,278422650056278369066063052808643779687872787
