21,4056882258219478182917138
6,2810492972271693282189313
4,2810492972271693282189313
48,2810494037762153507168257
45,4215741056643230260752387
30,5620988075524307014336512
50,2810494037762153507168257
17,2810492972271693282189313
40,3719774421791144919446546
10,2810492972271693282189313
54,2810494037762153507168257
15,2810492972271693282189313
11,2810492972271693282189313
13,3747323963028924376252418
0,5620985944543386564378624
3,2810492972271693282189313
44,3920917167139187344927585
2,2810492972271693282189313
1,2810492972271693282189313
51,2810494037762153507168257
5,4913412373992062135097019
53,2810494037762153507168257
32,5349159670253119190602584
43,4025378743540595636965219
34,5527995205058995923985212
64,3999587974284531652655071
46,4184746224515038034377365
35,5579661632686717379169816
18,2810492972271693282189313
49,2810494037762153507168257
47,2810494037762153507168257
52,2810494037762153507168257
14,2810492972271693282189313
42,3933011607508010762269087
12,2810492972271693282189313
24,4011823625307507597328386
38,2810494037762153507168257
55,2810494037762153507168260
7,4070657028838367911320074
39,3905746357047898382149346
31,5429013647637374654877122
61,1859887210895572459723274
56,3839071588687438159618250
58,3444481205781601339416730
41,5579339581261823390810412
27,4755218432062072895588114
8,4122146610058103488914314
60,2789830816343358689584912
25,1873661981514462188126210
16,4173167403076899200793974
26,5076814038345094615775978
9,4011822914980534114009090
65,1405247018881076753584131
37,3993813985000088211087438
29,5091708564073582644056437
20,5157630512457786286635996
57,3972989737868846399324388
36,3852954420108266034126950
69,2348710294466802413173589
68,4697420588933604826347176
62,1394915408171679344792457
59,5603290271456863241344704
66,4796053545196196657257713
67,3646522155781842326117816
63,3915601064535397854146813
28,3876837780945837662046248
33,4909605138850238703581741
23,3832885892469528544138785
22,2388874736710655674929677
19,4777749473421311349859352
