10,626517994858725
5,1137620649781878
20,1235354207749033
29,625999531874437
1,1251999063748872
27,626517994858725
7,1253035989717448
17,1113021000922399
22,623031862152529
25,1246063724305056
8,1222521526627624
30,611260763313813
15,1187809276978646
16,940366012104602
2,1224910567743348
18,1224858756271738
11,623031862152529
0,1108603396142267
19,1185362219015036
9,1078527611065474
6,539263805532738
4,925011080891373
13,1098563982573184
21,1184753715519040
28,528209470300053
24,1056418940600104
12,1106291248897389
14,934870276454857
3,940786641419506
23,1239956635318864
26,1221195898122934
