1,253972305276
23,95847043665
17,266398400772
24,232570032444
15,185156493710
10,92578246856
3,214073991902
2,224054209890
16,160038721352
6,190715032260
34,161048249480
5,143946754779
19,177534037298
18,197531572490
13,171960872484
22,85980436243
8,201789796008
12,191395428122
7,177598933878
33,118399289254
29,228858038731
26,90287087006
25,180574174010
20,351721031895
9,348021707439
0,160038721352
32,59199644628
31,184182581072
30,92091290537
21,296299795185
14,182912496512
11,91456248257
4,179222950542
27,161048249484
28,186476920455
