8,5864130933473477130
20,4456939278661640173
18,4456939278661640173
0,6506408391667511756
10,5277925688345673899
9,4501537959703442793
2,6436213874193536004
32,6481985050970561260
33,6504678860577920684
22,4456939278661640173
30,5600487193393139282
11,3253204195833755879
21,4474667915792818949
1,6393485505713583828
17,4474667915792818949
19,5197335799955119221
13,5878174818687927861
6,5778418641550867117
4,5277925688345673899
15,4456939278661640173
14,4456939278661640173
28,5198190267456708826
16,4322439141317577767
5,5778418641550867117
7,5573683750788176071
3,6098634964877532576
12,4462522876243078683
31,6145408929883564478
25,5181760980324519230
23,5926109906774477712
27,5670999744195859774
24,5160480547083121612
29,5571745767070209446
26,4368569816018780202
