37,168040457908221491378060081333186
62,84020228954110745689030040666594
114,94263927163601895439818123466477
29,125609766951345329674847309700530
13,125609766951345329674847309700537
49,83739844634230219783231539800357
48,62804883475672664837423654850266
31,164862819123640745198237093981950
9,188527854327203790879636246932952
23,180218690785058709751297619532980
30,167479689268460439566463079600712
12,188414650427017994512270964550792
96,94263927163601895439818123466477
35,159925254638231042089767986973338
84,79962627319115521044883993486670
94,82725306929023882256173026425630
38,165450613858047764512346052851258
33,171949484001494162318742487852994
63,85974742000747081159371243926498
83,79962627319115521044883993486670
34,159925254638231042089767986973338
27,83739844634230219783231539800360
50,41869922317115109891615769900181
14,188524048191399251288409425678892
116,94262024095699625644204712839447
32,171950752733926156285158511149674
98,85975376366963078142579255574838
87,90109345392529354875648809766491
112,90109345392529354875648809766491
105,94263934740419253595314638513197
90,89085929355080400601777189969427
44,167781603353186443829317251838658
51,83890801676593221914658625919330
45,141310987820263495884203223413106
115,89669483790116140721471359682331
40,179338967580232281442942719364660
111,90109345392529354875648809766491
21,180218690785058709751297619532980
80,86359830277515607629078395900331
92,89669101651911700952121550955331
85,79962627319115521044883993486670
36,159925254638231042089767986973338
93,89669483790116140721471359682331
89,90109345392529354875648809766491
95,94262024095699625644204712839447
104,94263934740419253595314638513197
46,47103662606754498628067741137704
81,86359830277515607629078395900331
88,88890992966994885501992119531891
47,70655493910131747942101611706554
109,88890992966994885501992119531891
22,177781985933989771003984239063780
28,94207325213508997256135482275406
17,180218705270813183298680901240500
3,188527869480838507190629277026392
75,90109352635406591649340450620251
106,94263022278456206270531856122947
117,89669101651911700952121550955331
39,179338203303823401904243101910660
11,178171858710160801203554379938852
110,89085929355080400601777189969427
5,178171873031393455419139365856292
99,89085936515696727709569682928147
113,94263927163601895439818123466477
16,177782000223884935823036216259300
103,88891000111942467911518108129651
74,89085936515696727709569682928147
118,86359830277515607629078395900331
43,172719660555031215258156791800660
20,180216960778457309442123202246500
0,188526044556912412541063712245892
77,90109352635406591649340450620251
91,94263022278456206270531856122947
100,90109352635406591649340450620251
54,90108480389228654721061601123251
108,89085929355080400601777189969427
10,178171858710160801203554379938852
55,90108480389228654721061601123251
76,88891000111942467911518108129651
86,89085929355080400601777189969427
119,86359830277515607629078395900331
42,172719660555031215258156791800660
18,180216960778457309442123202246500
59,90108480389228654721061601123251
120,86359830277515607629078395900331
41,172719660555031215258156791800660
19,177780279318499801201964694915300
57,88890139659249900600982347457651
15,180218705270813183298680901240500
101,90109352635406591649340450620251
107,94262744942496308304686804511763
6,188525489884992616609373609023524
26,180216430553109136932005585155556
82,86359830277515607629078395900331
78,89085936515696727709569682928147
97,94262744942496308304686804511763
79,94263934740419253595314638513197
66,90108215276554568466002792577779
56,88890139659249900600982347457651
60,89085074176046501260195028044147
58,90108480389228654721061601123251
4,178171873031393455419139365856292
102,89085936515696727709569682928147
61,89085074176046501260195028044147
2,178170148352093002520390056088292
67,90108215276554568466002792577779
52,89085074176046501260195028044147
69,88889878131117108102752349195379
25,177779756262234216205504698390756
70,90108215276554568466002792577779
1,178170148352093002520390056088292
53,89085074176046501260195028044147
65,89084812074387101760872420136563
7,178169624148774203521744840273124
64,89084812074387101760872420136563
72,89084812074387101760872420136563
68,88889878131117108102752349195379
24,180216430553109136932005585155556
71,90108215276554568466002792577779
73,89084812074387101760872420136563
8,178169624148774203521744840273124
