21,392689449912284110976233491617514
8,394994671291030074741608502150505
6,394840659481979623009209943632024
23,383061713245073976826692959350324
57,394118649039221103700712227036882
22,383061713245073976826692959350324
11,374855639937046278819899643012020
48,389119110371149704099587767094905
45,389119110371149704099587767094905
47,389119110371149704099587767094905
46,389119110371149704099587767094905
44,389119110371149704099587767094905
41,393398223118018589098548945630696
9,262265482078679059399032630420466
51,359064996444147800476372478891654
34,390614560031904215355406478136082
52,386977355169957638857732120850460
58,131132741039339529699516315210234
20,383061713245073976826692959350324
36,384901605101263275638403329618353
28,388714358385472656248998989221572
27,194357179192736328124499494610787
39,394994671291050074425250786561832
43,307218077670816724552972833992550
0,194357179192736328124499494610787
38,371143218814865535429345476023309
54,299007157556519112985260600616053
42,299007157556519112985260600616053
33,359797924498229747571806162197662
56,219441484050583374680694881423252
40,351106374480933399489111810277192
37,371143218814865535429345476023309
19,383061713245073976826692959350324
18,394994670675639201360505561844325
59,394994590378550055724075711351833
2,361137985180375987926351162556695
3,394994671291045626486712546250959
10,394994671290993370771056328238343
15,393348635459956201136498810587116
17,342042291704309740118694617901847
55,219441484050583374680694881423252
14,342042291704309740118694617901847
7,394994630527094628542290636598080
31,352973838875212181790138271403801
12,169283430553295937118977828893644
35,338566861106591874237955657787286
16,273633833363447792094955694321479
30,394994309338738045996571167225076
50,352290028864047941953363911171201
29,352973838875212181790138271403801
49,381640140591471824163078270286661
4,381640140591471824163078270286661
53,282066008809008738119332801857712
13,197446206166306116683532961300398
26,367523631279856930064397987371050
5,394892412332612233367065922600794
1,282066008809008738119332801857712
32,183761815639928465032198993685526
25,347974501956460284848206605064078
24,347974501956460284848206605064078
