33,315040670316911609076
11,313594181071734970636
18,315536361078917525295
36,309506619420485906210
9,301450087286053906992
19,236481015288268777455
17,298082101585687017159
22,310980951393376339224
12,310980951393376339224
13,310980951393376339224
23,157758089512217537161
34,274615933595341638767
14,315516179024435074320
16,274615933595341638767
32,306001904903324632238
20,152735205375232891480
29,305470410750465782958
10,308157004787224273665
15,274615933595341638767
35,298471522591926704312
2,315535483773692568162
31,302011727927014408751
7,215722662805010291967
1,312104692481648289076
8,300958096321589421636
28,298471522591926704312
6,215722662805010291967
24,278664904001471686710
5,234078519361236216834
25,222931923201177349372
26,111465961600588674687
30,111465961600588674687
21,223443838151784509472
3,312821373412498313258
4,223443838151784509472
27,153253182078127126570
0,306506364156254253138
