44,20707066539689980170
45,23929678361461426567
2,23403000900501732907
26,23939879031713992390
39,22726987396261243200
10,24265914697420871560
42,23111099272669748282
27,17217615382485529898
11,11858799305079736373
13,23717598610159472744
17,21977505628594020490
36,23017057414945889370
38,20457010311936788602
16,24718816203921155088
12,24718998832476076233
18,19933838926999285499
4,24718992068460389034
3,22315597961873265039
32,24691381335770300100
35,20082323486426510762
0,22315597961873265039
41,16796527065769518659
25,22272277297827877220
43,20245423550414815628
20,24706279586946893616
9,12345690667885150051
1,24197752477880970750
21,19827421144650045686
40,19225745936383120653
5,12345690667885150051
34,20082323486426510762
37,8230460445256766702
19,19827421144650045686
24,16460920890513533402
8,20916074721120431958
15,19225745936383120653
22,17113150609761414313
28,20916038646344151238
29,20245423550414815628
31,15784567513882737614
30,23676851270824106418
6,15144047219272450742
14,22716070828908676110
7,15784567513882737614
23,17113143845740861678
33,7572023609636225372
