8,14250840863401329
33,10402014304692584
7,10295051052085920
30,8356198261596104
31,7945777324573816
32,8302297118116798
10,8247732871317723
34,3835121167878337
9,3914335341691215
25,2305471545057079
22,2906898904637179
6,3793528649141025
28,3978989023636716
29,3929174319740046
24,3909277837270696
21,3007136797900500
17,3062440463148756
4,7047366797669305
23,3909277837270696
16,3065896942225915
11,3067841211667375
20,3560173450387896
15,3642005592556903
19,5979708805020187
5,5341438154452258
14,4907336171049065
2,4736753240907272
3,5129900237901542
18,4527987592240657
13,6173444457311599
27,2382506413914392
1,3004029826239878
12,4678214814141301
26,4039902180115705
0,4143489415503287
