16,28991877600387937783500
3,31095215573572909703084
33,24868469267551910031399
15,22523143548529587759055
17,27299653963116031089483
31,29550343782461756116619
10,30984465784333211426512
9,31032682857328271449852
40,29361462847821112073601
39,27121739329292319521177
23,31108054225750272586583
7,30187859088856327414908
26,30948265818847173121479
38,27121739329292319521177
29,30360605180898996300435
28,30360605180898996300435
22,27596978845761169294983
46,13534719149170778710495
27,27069438298341557420988
30,28922563264397973179217
24,31108586547388267905552
50,25420531311178514126363
14,31069538269218183932208
48,28245034790198349029290
51,15479192099964816618425
5,30958384199929633236848
49,27373861228207773083099
44,31064718921898708779683
37,30266364080076669699720
42,25221970066730558083104
20,24069527603433354553807
11,22596027832158679223436
25,27596978845761169294983
45,24149075203913235513149
2,31096069440655399153896
43,12610985033365279041553
47,14122517395099174514646
0,11298013916079339611719
41,22699773060057502274793
19,25420531311178514126363
12,11298013916079339611719
13,25420531311178514126372
52,12710265655589257063187
21,27373861228207773083099
4,14455859300289498145009
32,28911718600578996290016
6,12710265655589257063187
1,25420531311178514126372
8,24149075203913235513149
35,26630144574178293956297
18,30434450941918050235760
36,19021531838698781397357
34,19021531838698781397357
