1,4679652734534
17,4698336925026
24,4193139406236
23,2349168462514
3,4701945458070
10,2293152385004
15,4586304770006
6,4685192412840
34,4222457359743
18,4403170550196
22,2206029165532
13,4412058331062
5,3760353531416
12,4175848857556
8,4472042353800
2,4701704907368
16,3358360648122
29,4453824886307
33,2997505278358
7,4496257917534
26,2248965824033
25,4497931648064
19,3808686929093
9,4473176921235
20,4473176921235
14,4534959524962
11,2267479762482
0,3358360648122
4,3568233466542
32,1498752639180
30,2285065586478
31,4570131172954
27,3354829135143
28,3991089833187
21,4120186157419
