2,6714442214
17,6545800814
16,6904727168
13,7013611004
38,5399286648
3,6657843470
1,7027592704
29,3513796353
28,5557540764
25,6946925950
15,7201445440
23,5761156363
18,6172667526
14,6154000543
0,5909691837
26,6158888160
37,2778770383
12,6917812647
10,6869003523
19,4115111686
24,6674130998
36,3337065500
8,5496377137
27,4862848168
33,2057555844
7,6200963304
9,6329078984
31,3164539493
11,5623387624
32,3086333764
35,2880578187
22,5761156372
20,5761156363
34,2880578187
21,5761156372
6,5452842901
30,3433591817
5,6867183632
4,5452842901
