37,57320615988529376803
38,35200382615212572497
23,35200382615212572497
33,33799920590960009018
0,22067228251687996405
22,34363481658876268869
18,33799920590960009018
10,40678209591682376225
2,41996083761574797940
44,40852654209593774493
1,26717272710092129204
36,25097198938875987998
9,26717272710092129204
12,24535002283032386977
4,24576163273241872927
34,24219843256485298147
21,25097198938875987998
42,36086825038255007861
3,28095053392915921328
43,26690678053467519571
45,48535323983776684571
11,31874723161869457680
30,95517063917680953288
39,24203785648358572632
41,34462135702212964220
32,38394007332532922125
28,38517060777288705784
19,35138130483855375213
25,24132521645007257676
29,35208464105551551077
27,31900996825789924767
5,31797066231509239299
35,35584980248586221757
40,35101488904604828520
24,33165230744486197872
26,33371908382784333062
17,36924441809370132224
31,33980677628006677277
14,22576457008033101128
20,23727084768730121927
13,23378613881170971906
15,26628597316983260751
16,22403356454201425417
8,18625679355180196722
7,32450400382996591420
6,28521249799067308275
