303,1274110956881168692595926557985968
302,1282685741802163088344804914411229
304,1269201042619635471023118048289665
301,1294925397382618658269753117565448
300,1310829923622535402370771167448625
305,1267955999017563423626379385322320
306,1270375826074952550405710569083933
307,1276460523791802851361111599574504
299,1330399320521913320647859064060760
308,1286210092168114326492582476794033
298,1353633588080752413101016807401853
297,1380532726299052679730244397471904
309,1299624531203886975800123200742520
296,1411096735176814120535541834270913
512,1708091852015084483978044880301261
295,1445325614714036735516909117798880
517,1316703840899120799283733771419965
294,1483219364910720524674346248055805
350,1743883591203896183352254932427328
292,1570001477282471625517430048756529
370,1600433624811604809209712666390888
150,1749242065624048989759063330616000
519,1671129812548470687712487887348245
348,1322953528486438661591192682081315
91,1685763543485493156464964329312419
369,1537153502413451354250737667743929
293,1524777985766865488007853225041688
130,1688340499166753983490599905550459
209,1685615196609269569649271047709619
6,861514862485142151367852972312001
230,1723029724970284302735705944624000
149,1700008353818374386670487562094819
368,1481289445354010322835562891407368
518,1740161507046880869230507468418705
129,1631621999694296082610124346012916
51,1676954676238728806785498676261115
248,1591807875563411728189303749816116
249,1663303107865433340193946618815659
349,1337448021253815796943414188826368
8,668724010626907898471707094413185
291,1618889839457538937203076719200328
513,1743987180975605083274965511154081
268,1612920614805158916837385636781556
269,1677311353674125736413280462550779
5,874620928848167881491194314176001
347,1312123906378522700415041022065220
128,1579086359278962060340961949739371
290,1671443072292067423064793236373085
228,1613068611465298101673766484382436
72,1690080596630922836621665193938861
207,1603944873776853938073211631992851
509,1667421947438538888928997262720059
510,1749241298497282759959354150400000
188,1590219870633032511802171480320040
50,1613851861107535141920200319559188
523,1740837876533109413542965936836017
250,1743091533330281043371864188615200
367,1432841453633281714964188337381205
229,1677445190267976963800915238351219
2,873736778354317447597298627636721
52,1747473556708634895194597255273440
187,1510708877101380886212062906304057
364,1331993870503370432612866009165104
470,1661779233572418621961386442880019
450,1667723306384405771518569367427115
185,1351686890038077635031845758272085
90,1642462064368196044980687613520836
346,1304959154930067913414959208778083
189,1669730864164684137392280054336021
190,1749241857696335762982388628352000
270,1698866822856289465050869940270279
289,1727661175786057083102579600274800
366,1391809527251265530636614005665440
148,1655957136897888093239779376037636
227,1556111562089246173577907888493651
186,1431197883569729260621954332288072
267,1556069081890382301231669673092331
247,1528605836424216207357935581616571
449,1597102471883715279814187782213396
226,1506574042139821179513339450684864
205,1543066976177774818949973208276075
363,1313210140137491518916692344380533
204,1520425186840736451558161868417684
49,1558165111315053900598702185167659
206,1570906871823147314454989796134464
514,867123758743989288803554313784001
210,1734247517487978577607108627568000
225,1464456051617023119480061170956075
3,874620649248641379979677075200001
345,1301459274141074300590947242219904
430,1698648649486877372519593961770555
169,1652318896113603495414093034970419
88,1571406590789166750985736929329664
344,1301624264011541861943005122390683
506,1455820177459028877643591518720224
147,1617088414862590109466938772444451
69,1599328083122287142235341055304792
451,1746430765305407797506624003776832
10,873215382652703898753312001888417
429,1653881837994195308746503902100276
146,1583402187712480435351965751315264
89,1604343080136087243154278480193251
48,1509894426861285082821004273086528
145,1554898455447559070894860312650075
360,1301355341072129319090972683889208
365,1358193666207961769852839896260073
144,1531577218067826016095622456448884
505,1396571681864766074483677910400275
469,1574317168647554483963418735360036
448,1534568261803336322393479248135675
68,1576406986604997592458706035884685
266,1506756754929795889596132571483104
468,1486855103722690345965451027840051
127,1530733577920751916683112716729824
224,1429757590520851993478073049307284
67,1557150760747169216858140863193536
361,1297890875421870962155745681742585
168,1589189270993026201811842972036836
428,1612130330827361606187353824765995
70,1625914050299037866188045921453857
342,1312948855730860507175330422919115
184,1272175896506426009441737184256096
203,1502981503812032212279555776559291
427,1573394127986376264842143729767712
86,1521081096750890695622256574994484
447,1480120676143268899256443765193952
125,1446576592375703265201353740502724
508,1591245310245915284866251194880116
507,1520711386919411947771115946880171
71,1656164888135249764316820634331880
142,1500482227963924835470749491438496
504,1342965900136623538291375121920324
465,1224468908948097931971547905280084
246,1473696990447846777699842114217024
425,1504967635281950665793543486779140
359,1312235872061100099569999908346229
222,1382619256608390543567967280249696
47,1469039807746228688587106583315795
208,1642180982038894689804638715851236
87,1543652596327434568475062960930075
223,1402478658851307801507375085738491
126,1486563655619665651636576646984275
183,1192664902974774383851628610240105
446,1433759714903513010403081333388227
143,1513438475573281270954252182711691
358,1330532468388783303592827355113648
424,1475277345418510408090153338788851
66,1541559405548802015433645537231345
467,1399393038797826207967483320320064
466,1311930973872962069969515612800075
357,1356245130055178931159455024191465
362,1301842475110325028764318901906360
141,1492708475239756709645114382629299
85,1503692092059535132427317771522891
165,1445287618047915403321269863556075
46,1435601253969884717897009115855460
340,1338932930088023849111935110363379
65,1529632921009895988185220057998112
164,1412482807871752164596471187502484
181,1033642915911471132671411462208117
462,962082714173505517977644782720099
426,1537673229471239284710873617105427
163,1387259201431692439591035358168891
356,1389373857060286982269882915579680
463,1049544779098369655975612490240096
166,1485673631960182155765431386329664
182,1113153909443122758261520036224112
423,1448602359880918511600703173134560
341,1324108457579711591055597843276768
445,1395485378084068655833391952718500
82,1482620047296598300789706855892100
83,1484461567332388935011042911971699
167,1533640849608552421928955755823251
81,1485961022145995976226238382276499
220,1365159040402436829783022143512100
202,1490735927091662101114154932700896
137,1513438413194967302921249772032491
464,1137006844023233793973580197760091
45,1409578765532253170750711870705523
421,1404298301783279802263622788833972
422,1424942678669174976325192989816267
139,1492708454446985386967446912402899
444,1365297665684935835547375623184771
84,1491485582253367878890246550515296
420,1386669229223232989415992570187675
272,1641278116996754228947450620261231
200,1481839092575924263122968988984100
124,1410772388188864757377443997285171
245,1427081337634303439215023347617475
461,874620649248641379979677075200100
503,1295002832274601269066683153280371
64,1521371307130451135112864425493837
419,1372055460989034537782302333877376
179,874620928848167881491194314176121
218,1377376941902990852123237639094496
80,1494484491880581961320637491124896
355,1429918649404107456924111029278293
353,1533256430107885676863967923606713
459,699696519398913103983741660160096
271,1670072469926521846999160280265756
219,1367558226439400373937484812263299
136,1531577134896740725384952575543284
339,1357422273255797281344342224178948
443,1343196577706114549545032344787040
502,1252682478278699266809602004480416
352,1596049418467843422149596704236520
500,1184969911885256063198272166400500
265,1464983633923399681930774331953875
343,1305454124541470597471132849290420
217,1394615186793208264340280624005691
198,1493734683293522937584604037267296
244,1388758877983586191903479281817924
63,1516774563910467456216578639718520
79,1508190456500356256072904182437291
199,1485187834780556536297183889125699
123,1379151043059150128164847417331616
442,1329182114147604797826362117525307
42,1376007692251633070574621469118100
221,1370179383792100219659849632840899
201,1483688456679626118061959336842499
43,1379781984673127347089518047336843
140,1490117217400776893477346856284100
180,954131922379819507081302888192120
338,1379576487083031887752819184723475
177,715598941784864630310977166144117
441,1323254275009406580391364941399572
213,1537763460620347253521354144450451
337,1405395571569727668337365991996960
460,787158584323777241981709367680099
44,1390972342433334047148214847865984
498,1139828200956293927457385607680576
354,1477879507086640355122139365287304
417,1351873837498182718156741808264772
77,1551149870395469774551040312454075
458,612234454474048965985773952640091
264,1430749718871193678235594954504644
501,1216004838148917531520131675520459
243,1358729611495695035765209916818371
215,1451350264853523890868237068068075
242,1336993538170629970800215252618816
214,1490847098023622105179150527219264
