3,2772356956054549357137762
26,2758555256151623153321442
25,2300064299501204057643842
50,3618549260924657351990503
21,2304664866135512792249282
43,4464319476391268734512132
20,23683985438094204790350655
44,5936243160726683982235513
49,2211311595074694840756448
15,2712574314477360683346338
46,2589195953771128336346945
45,2252437715310105623089579
19,3467877037341732014302282
14,3628819471603314316623972
34,2746996595187924964278214
9,2768072131891676207849545
37,2303373913568093686595569
2,9267718089895498980891269
13,2378408657948688109157060
12,1189204328974344054578531
38,3640457375313173100035670
8,4374762160189432062962193
31,4440725205225114522864576
32,4084122462712762700246875
52,3981362616558078221050758
39,4064597666460187718979224
33,2310399092469344101119346
27,2481423415966191041106082
28,2996851461982910332865666
22,2969768054918417013002826
1,2622397799327050944643126
0,2274775793682538718749554
7,2452945473970908854449548
6,1226472736985454427224775
51,3568617269015058087153734
48,6772782837027441445626838
41,7296480985652328291901275
53,7174779822001004433497443
29,7508925042132497799737134
40,3876346303920694684398109
47,3701080640785393326828555
35,3796373013623389810809706
36,4061901325598903069085903
18,3056552078068722418367860
24,2494905713622691871491027
23,2882075715777332906672180
42,6078194483106726626392334
54,6284020958604150089673089
30,6389945254957695079647156
10,6037897451891065583685140
11,6171737702585581939815897
4,3730656097678535584461852
5,4659336424966690965369822
17,4361609519344757408428238
16,3678144184072545829440867
