29,2601897079389658842745039440082600247665310
64,2531603477068607237272617001260376093685891
20,2516850954515605451265820923917064561744845
47,2260562563801033167313859234541582258567323
70,2597242094579910447552093588622243446013512
8,2601897079396261243957341689984251689610904
23,2260562563801033167313859234541582258567323
9,2497821196219731690074354076681294372405858
17,1665214130813154460049569384454196248270574
22,2547657687500068977833431821257308616234078
14,2600542699728290270116941920876902133261118
45,2583406342301195567161933419144950931224373
6,2583406342301195567161933419144950931224373
12,1248910598109865845037177038340647186202930
67,2590224461127346883554519197996892588274780
4,2601535484975064555535106618075481638878370
65,2491133299192910552301937444223475810866938
2,832607065406577230024784692227098124135288
34,2564309795499316325303638628415958195047028
31,2593078073825553995389624544181843490696442
55,2557954257840035225624431533892881110057460
1,2523858163642195535865300054478117244373854
19,2260562563801033167313859234541582258567323
46,2534886184203579534055584697903283485855115
15,2434382890476161388757868396866341518994810
61,1930788424576424188059977060961766060167369
30,2597797091422918092107939849897847942490322
51,2262579957949309525392888986037618098556012
38,2599559951686440731302468196724071857915410
37,2499066663440019131382415672142734390328140
60,2496720096210514168294669183179760780371720
42,2262579957949309525392888986037618098556012
52,2534886184203579534055584697903283485855115
49,2488425246497887835729232417289591132840474
24,2250281126849685015977346147797570712921510
48,1125140563424842507988673073898785356460756
39,1986386525740512282600401886056557565735656
62,2591767464603998902438171160137233964922490
66,2504322424228208855781043851915496467149140
7,2397937055716146459884533056660878728009906
36,2288306941796415452660051810286948293384848
63,1244212623248943917864616208644795566420238
59,2250526790158670325076358876393971440095350
44,2585711631246131862853688921814350165215926
35,2475014161532574342806670799998431128822402
27,2262579957949309525392888986037618098556012
16,2574119989678519517266779654433156829072758
40,2597942154681877743699365124180742085921898
57,1753208696396239156991050112181302843592162
69,2454492174954734819787470157053823981029024
58,2250526790158670325076358876393971440095350
33,2601896852991024545320365455690668973840047
68,2568206723716736611960605735414416654970098
53,2250526790158670325076358876393971440095350
26,2581277344144659725756219744538207406518985
43,1753208696396239156991050112181302843592162
25,2572857075184860346806888722505552510656736
5,2597702848560772146334696818309185021857627
41,2036037367790875466046113722458550422537067
21,2568206723716736611960605735414416654970098
0,2496726768251532083390841623018685982388833
13,2442523026361198151990743249534262067109857
54,2565491241810703974314410463842980960637017
50,1954462428854652437553128478293825462202999
56,1755204627405927125901822174533233122876787
10,2457286478368297976262551044346526372027499
11,2442523026361198151990743249534262067109857
32,1927796215603037251869742568368288695171439
3,2570624827449096613043638075751434127995969
18,2440205198740334806376762049553278104142697
28,1755204627405927125901822174533233122876787
