5,208039677990165518100331310723
15,166735119165958238992750263111
47,153919817229032589904208923048
36,165244480632032952095581611539
46,153686890013050245246020940271
6,220209976443573176722951366240
16,127460190702192434000103575866
55,148084149795419633220710695116
27,159367674371409727382661464147
7,131949683496556396057867010316
40,128461288370782811375428014093
39,137982475511861376689854223535
53,140310786376258629849649650739
49,155295115262380202806025852244
17,167543534151421170962236081165
38,164526596752091620816774083898
48,154258487206640905179012513444
54,139810204847807338436873162911
26,144748931854818471006210674557
18,127679617188705648922385540672
56,152020680546264512935844695817
28,164606911053050670992607266737
57,162972372701054074091733833893
33,178121097917874645018287104413
58,171056505799927553973168230124
30,165316792019595880243216882364
3,200928156751136690077953591947
4,199992276280658577203716296393
31,203008148090738323683273105235
29,126546391068429929839122331667
45,142551541678174139161716411535
37,153389315554856555417626629981
14,125771291545972172844668933427
51,131769853230687088044387751064
25,126402255595925513220093752756
32,159524776282092066293456141975
8,200266382879175075359923736965
42,209427151302249489625406048452
13,132235434756258776950399708057
44,131240663116792354047033644869
19,144879346530110039041185099415
21,138232336431165238586839618291
20,110581894355418053512908946836
10,87082295516169728487841050735
9,106511684177715673376366282958
41,217939004690054058276655181435
50,217493496505829968209434411117
52,189606070055510958257712283236
23,193182853406713414418221000195
0,132430572130888955465598076232
2,140493419114152275329598474311
12,144554005624413502952340600817
11,134153597658380165415910957287
43,132122325387074118921355195967
34,90449734243171970777943381482
35,114005244702939920241558644204
1,111706062863786842039438195994
24,236134756987428697388371264153
22,142087036446315858226054562029
