28,50675179954203418150
9,56224636630337871193
25,54791068235104424763
8,56492145926827449935
24,56098761595945886415
2,56331878348946481121
18,57034136194288191810
26,54496989451751369697
16,56098761595945886415
1,54461863552335973699
0,54470971875666076659
23,56035153461527701951
3,54541395652985081417
15,56049821321096699920
17,50876838041998862771
6,50544091378457030907
7,56128413698662642778
29,56845425149356390986
21,56846427111398609092
20,51027822676661172973
27,54827938821674356464
4,56365572605958493743
10,57492836256241069184
11,57348547396473753985
22,51491963891394843189
12,54701680771432787061
19,50205614829855295929
13,50607238457429557005
14,54814901583696099269
5,50324531260216571896
