7,136505917926
11,152976180174
0,160316111922
6,153252991372
4,155944669870
22,132902679015
32,117982693212
2,157310257612
15,142239217608
8,160019119800
27,160256016573
12,128897719441
9,77364973533
19,146015996779
20,146015996779
28,117607670752
23,88417112614
17,132625668918
13,154729947064
24,71119608805
1,115569364305
18,125798397229
25,125798397229
16,110521390764
26,160482310152
29,161740796400
14,44208556308
21,71119608805
10,78655128810
31,129850533754
3,129850533754
30,39327564406
5,128976685032
