22,1125689300208
16,1013321405130
9,1082847717588
32,1580917435712
15,1232530585339
7,1157475074133
28,1195026241812
31,797948326148
33,398974163075
12,1333508016932
0,877694600140
13,931511371104
21,731196558882
34,961248857874
5,811144089734
29,763814273004
26,1024516490781
30,985002260724
35,738751695546
11,992836799696
23,1022612249716
4,781997602728
6,841896045143
18,970521364992
27,1035222789312
24,560745677546
8,758104944364
17,808767804157
25,647014243332
14,280372838774
20,656668173820
19,328334086911
3,721843940982
10,481229293990
2,647014243332
1,240614646996
