1,1103295225815383120391449856427944
45,1103295225815383120391449856427944
18,1111892721957306303442561000086905
16,1116030205754438712707925627767743
19,1052289727363165550709857071406789
40,1119926758562757461820805463357888
37,1119931725670818097007358384350143
38,1118684981547598665182574978569988
0,1119930306497086486954057550141679
29,1094768356235640241930255841190149
43,895944954784534994589896457343839
17,1118197041478116530591537946808825
55,1114118994644053871709864567566275
27,973670261717354393770018962829441
31,1117912672095618306953791591737516
30,1112660618696557863193271357364956
52,1118951146635390065960506630043880
26,973670261717354393770018962829441
23,1059665636896502884477821714773033
28,1094768356235640241930255841190149
25,973670261717354393770018962829441
36,477963521068949851188165689244784
32,955927042137899702376331378489566
42,1106798716062074769464226800712930
22,1059665636896502884477821714773033
15,850189376930215505174064371001505
24,1060204380002277393788423318366537
46,990228466319911622919073426819801
47,520222904732120025351555870481257
39,1119890349206931637513269148163496
9,778754538502287612683462878400787
51,1090256353903202657756848029761099
53,1117925816552002607670364742949067
41,1040445809464240050703111740962512
35,985102947258695367155073882400675
8,778754538502287612683462878400787
20,1091596576530210689957643519895734
44,1117281201860333294427235132128540
21,886119573889229854200910622032998
34,985102947258695367155073882400675
2,1116951004458357013792761880058460
13,978801801275349698928920279103878
12,978801801275349698928920279103878
49,963173449879597667609685458731536
33,834750323228984645261727397567330
7,642115633253065111739790305821026
6,1112765673968457431722647999082953
3,1112765673968457431722647999082953
11,1055224764738289915662109249844724
5,1050904251297160550098797904632376
54,321057816626532555869895152910514
14,479113194017663666442684701182980
50,958226388035327332885369402365958
10,1103680550315849313895438112016642
48,841619563727809033820764974525190
4,1050904251297160550098797904632376
