8,4996888228813
17,4667432523284
28,5076330980174
23,4774766763557
1,5102575480273
27,5101461331358
4,4498332898296
6,4373634609804
26,5102573711431
19,4840204795765
32,3593336862972
7,5030671608158
20,4514439332009
33,4506827665006
14,3593336862972
3,4774766763557
22,3719292005299
11,5102580228480
30,2551290114241
12,5009529824388
18,5102298894660
0,2186817304903
35,2170827903404
2,4341655806806
34,3787958035857
9,2551290114241
13,2551290114241
25,4360146328641
24,4360146328641
15,4360146328641
5,2915756406538
21,1457878203270
10,5079106627176
29,5055914359690
31,2527957179846
16,2504764912195
