36,20736528344419927876087
30,20810403304438979560841
29,14953503627614858288841
4,21430808577999038258600
31,19943276189706970288897
48,14491456171999911585678
11,21737184257999867378514
18,21737184187766454411144
37,20855261630224735816341
42,20156848705418150221479
41,19252934623734895327617
40,20405734908994702787626
47,14491456125177636274098
10,14491456171999911585678
46,21280251289436703018139
17,19165970003549387996260
16,19300321738725083035444
38,17558522369701238537856
13,8779261184850619268929
26,10413782014653308318728
27,20827564029306616637454
45,14491456125177636274098
21,16302888175702151072883
12,21737184234269534763840
35,20714169905847507467565
3,20495059439620392025726
9,15526560183573764451249
22,10868592117134767381924
8,14491448287429163491074
2,17727337297254551610162
34,20714169905847507467565
32,20027261989558555203536
1,18119339062772446748361
39,18720540609437583561708
44,19563464005496404368825
25,13042309336997602912552
23,21737172431143745236608
24,14491448287429163491074
0,20399386332730151055064
51,18288837423448066203850
43,5434296058567383690963
6,21401789145498301464596
49,10700894572749150732299
50,14307197590617470004510
20,17261881616102351919402
14,21764981168129052420108
7,18720540609437583561708
33,17598782453359430003833
28,14666269267158578641402
5,6521154668498801456277
19,17261881616102351919402
15,17261881616102351919402
