36,6666857259669678
28,6910826321626656
39,6781803074491510
34,5287507481806992
35,5287507481806992
49,5287507481806992
46,6219767549356762
26,6896748889313340
14,3333428629834840
16,6907963115148480
37,5895879233424993
31,6219767549356762
15,6910862111013972
32,6219738143167644
6,5556648901877644
24,6910766671605085
33,6763729082847576
0,6910868074869147
38,4712778407697453
12,6910867348815204
18,6909879479092958
3,5701478180363635
41,3822977307696520
45,5916343045658004
51,4908185947478294
42,5734465961544777
48,6687878204464790
30,4681514743125356
43,6616691494090065
11,6847123586642880
52,6305059636033750
25,6469653905332552
17,6074680509017420
44,6748407678211848
29,1911488653848261
50,6875653268253651
20,4498938452141234
23,2675151281785919
10,5350302563571836
2,4498938452141234
5,6305059636033750
8,6904182949864420
22,3452091474932211
4,6074680509017420
47,5534758232536426
7,5506745209365908
9,5881503550302336
40,4411127662726755
13,3195324340433403
1,2940751775151172
19,3195324340433403
21,6390648680866804
27,1470375887575587
