10,5281532043066656120359009
48,5385587434928326511252283
13,5470370637927773052352320
14,3646913758618515368234882
12,2735185318963886526176161
42,5462480477334142984373642
1,5501761782072296305585592
15,1823456879309257684117442
53,4794731461849889628973080
54,3802718055949912464357966
52,3802718055949912464357966
7,5345405647509285346284708
8,5345405647509285346284708
26,4393917502314510887382465
0,5538741516274872502434018
38,4047372909064285451288162
33,3802718055949912464357966
56,2775256376487046040585761
57,5549507225301451847104363
35,5550512752974092081171520
30,5290738164799878211280448
40,5456073732449874405382830
58,4712377107023715941225114
28,5130541365310311483684080
59,5445752735843806826124420
55,5535947823336907282336088
47,5175131693818237846614170
44,4405757968637502655600354
27,3929735883912639092961425
36,5520346922794885058997600
29,5373405948624876308331640
31,4067807904803790143737169
43,5168977187853200815639136
37,4450668660159521026458233
18,5208070380974880114229254
3,4405757968637502655600354
22,4849659965143848932521867
17,4960067029499885823075570
34,3685726979812899303188380
45,5528590469719348954782567
25,5336335358701722223697709
49,4416277538235908047198114
21,4849659965143848932521867
9,5193558454599306245271279
6,5193558454599306245271279
11,5193558454599306245271279
46,4401863645244705381532613
5,5417983606274635446383691
50,1842863489906449651594191
23,4520423702905051087051834
20,4849659965143848932521867
4,4401863645244705381532613
16,5125402597149882017178058
19,2562701298574941008589030
32,4469669391715636497044297
51,5207281933296178415068383
24,3496219717770093870698509
2,2392150333211116858898980
41,4784300666422233717797958
39,3658199935915110623078633
