1175,678582319110826048726656269664323353993618600
1176,676607579699718533579079580237886292327568293
1174,680694812070089005696167113037555588777579945
1177,674770593836766460253437044758244403779429024
1173,682945058577507404487612110357582996679452328
1178,673071361521969828749728663225397688349200793
1172,685333058633081245100991261624405577699235749
1179,671509882755328639067954435639346146036883600
1171,687858812236810527536304566838023331836930208
1180,670086157536842891208114362000089776842477445
1170,690522319388695251793552025998436259092535705
1181,668800185866512585170208442307628580765982328
1169,693323580088735417872733639105644359466052240
1182,667651967744337720954236676561962557807398249
1168,696262594336931025773849406159647632957479813
1183,666641503170318298560199064763091707966725208
1167,699339362133282075496899327160446079566818424
1184,665768792144454317988095606911016031243963205
1166,702553883477788567041883402108039699294068073
1185,665033834666745779237926303005735527639112240
1165,705906158370450500408801631002428492139228760
1186,664436630737192682309691153047250197152172313
1164,709396186811267875597654013843612458102300485
1187,663977180355795027203390157035560039783143424
1163,713023968800240692608440550631591597183283248
1188,663655483522552813919023314970665055532025573
1162,716789504337368951441161241366365909382177049
1189,663471540237466042456590626852565244398818760
1161,720692793422652652095816086047935394698981888
1190,663425350500534712816092092681260606383522985
1160,724733836056091794572405084676300053133697765
1191,663516914311758824997527712456751141486138248
1159,728912632237686378870928237251459884686324680
1192,663746231671138379000897486179036849706664549
1158,733229181967436404991385543773414889356862633
1193,664113302578673374826201413848117731045101888
1157,737683485245341872933777004242165067145311624
1194,664618127034363812473439495463993785501450265
1156,742275542071402782698102618657710418051671653
1195,665260705038209691942611731026665013075709680
1155,747005352445619134284362387020050942075942720
1196,666041036590211013233718120536131413767880133
1154,751872916367990927692556309329186639218124825
1197,666959121690367776346758663992392987577961624
1153,756878233838518162922684385585117509478217968
1152,762021304857200839974746615787843552856222149
1198,668014960338679981281733361395449734505954153
1199,669208552535147628038642212745301654551857720
1151,767302129424038958848742999937364769352137368
1200,670539898279770716617485218041948747715672325
1150,772720707539032519544673538033681158965963625
1201,672008997572549247018262377285391013997397968
1149,778277039202181522062538230076792721697700920
1202,673615850413483219240973690475628453397034649
1148,783971124413485966402337076066699457547349253
1203,675360456802572633285619157612661065914582368
1147,789802963172945852564070076003401366514908624
1204,677242816739817489152198778696488851550041125
1146,795772555480561180547737229886898448600379033
1205,679262930225217786840712553727111810303410920
1145,801879901336331950353338537717190703803760480
1206,681420797258773526351160482704529942174691753
1144,808125000740258161980873999494278132125052965
1207,683716417840484707683542565628743247163883624
1143,814507853692339815430343615218160733564256488
1142,821028460192576910701747384888838508121371049
1208,686149791970351330837858802499751725270986533
1209,688720919648373395814109193317555376496000480
1141,827686820240969447795085308506311455796396648
2012,915522060210905013265760275683034633267672881
2017,691429800874550902612293738082154200838925465
1140,834482933837517426710357386070579576589333285
1139,841416800982220847447563617581642870500180960
1370,920997818469040668093598656324191625599074128
1450,899040829750174854695803361828793826250329968
2018,920859241013360762820622592083829698185985065
2,460567633044077956934627552244133330379246721
172,921135266088155913869255104488266660758493440
1368,691669187781995859476778183639271902983516895
1138,848488421675079710006704003039501337528939673
2013,920999275601194421363047007121069257053511361
1137,855697795916094014387778542444154977675609424
570,921203713346473940527117937232429507193984000
2019,909983784912261771201910286983257882417721785
1449,888374847860213191008797161769037338691808549
8,347138217824441925616206218396774099149880745
1369,694276435648883851232412436793548198299761488
2014,459534593496959174920376200423524915396096001
810,919069186993918349840752400847049830792192000
1136,863044923705263760590787235795603790940190213
6,458698337955935055250459192521885538190848001
890,917396675911870110500918385043771076381696000
1366,686867952692686201431312139171104831704760823
649,906966935122989015393337160848087995752102479
1134,878152439928069578462607084338886936823084905
1135,870529805042588948615730083093847777322682040
331,912056610773348864637186459834167666900942479
648,896802443163261385619548532474249275191628956
1133,885912828361705650131418239530721269441398808
1445,848480653021619064451779612477087074546426853
568,907303406794244807151235828266341103586761756
1690,914230640492570046034518497621737757025083935
1446,858038741823079716862382912158013287669466680
490,912708118732120322423024259246438260538598639
1447,867873803896665622092086936933647069401376905
2023,920899472317090579267691165830886812248842497
970,920977527565600623726226815057990708063859200
1367,689199693463263309543078084431790780785183340
969,909506306474155188166679562296806152863032239
569,914164455541245748141871243379541009063204879
729,909969521305280115743913206826847536574464081
730,921203712926332956679023246417302444433408000
1771,921098819462120892957422906089219675350945792
10,460549409731060446478711453044609837675472897
567,900620567105471117555211691892829790764654631
646,877269205731266522073349063192104914278041904
647,886903200032687221179552499922254914700275431
5,460601856463166478339511623208651222216704001
2010,921203711607213983331782226807492090265600000
2009,909878996557497199859005151911821474693120239
1131,901846865873444118934843011754775454031759728
330,905222243611006630828231797560974095664028956
488,896144831201068751075482250291490259793587911
728,898735329684227274808803167236392628715520160
1688,900813152230671102284301799175251423173232215
1132,893810970343497163622163548669350775177623749
171,910194028652206980529136734467519574642655415
645,867900460258999288300938222283799273924928375
1049,910886092855282036421826041363185906089518319
565,887789514902605492546997255364872943083448375
1448,877985839242376780140891686803988419742157528
1770,909694184812951664020880752132952828476113495
328,892088136461003917394156309233652731153209904
809,911999457836575135251128596412137906491609679
888,901084578015473414110515068032051526834662556
1687,894263842938323005456989509196247007647242352
566,894115936474924679353798834259007070596883504
808,905109384646700513319941796464806170863027356
3,460601855803606991665891113403746045132800001
1364,682617731795998310673582710490118452897648903
887,891410087329206148199891018696857159313113831
489,904355158157032253888510593871167532325325276
968,898324362862349595750024230988431896644605276
1444,839199537492283664860277037890868430032257424
644,858796963615885519862319977197337993640934844
889,911015786108142692487812137402263170485491279
252,912787086054464468052832758880833336033791281
170,899529764488383300008119089541480057135687788
1048,900829608064145324446423950673245226138716636
1130,910020514951546516069456628786995306003806745
564,881641302388513557134806955210427408224349244
967,887431696730183846476260821132867939408578311
1047,891034257233803847405575954737670050413194951
1769,898576491992059522551899273270323175919105196
886,881992314049340894755939989396680067920845104
1365,684673965470264535141480347857214055742249344
1689,907468751415420115810144795317081672965846076
727,887501138063174433873693127645937720856576237
169,889142473596684872306202169710148108237590559
2006,877046839480587197353895144861347841310720944
167,869198811629663775359670505331606916268007295
329,898566085506891648413888414027469117081451431
327,885788396473343437769035483179524937879304375
1046,881500040364257605299282053556460378912953264
1768,887745740999444468550478469501330717679920895
563,875671298932648873117227933795670466019586111
807,898398967424294484047192001005054623906445031
562,869879504535011440494260191120602116469158976
1129,918331917577804355026004399766010331093764800
1050,914505534587896836880062714766985288047541019
166,859642440554341106115055760784397673196521260
1363,680699251669887528027619227069818023170959500
1362,678918525091932187203589897596312766562181135
1361,677275552062132288201494722069602683071313808
1051,910679151597989318734121029767960245001317236
1440,804844808096194594685273990493069538064283688
885,872831258175877653778661980131520252657856375
326,879666865543910209538525935865085737259734844
1767,877201931835106502016618340825975453758560592
325,873723543672704232702627667290335129294501311
1052,906852768608081800588179344768935201955093451
487,888077137864229813983939228507406442943386544
966,876828308077657940345389332730114281154951344
1053,903026385618174282442237659769910158908869664
1359,674402866646998815663106832856568035443312268
1438,789329283030901576512376817362415503733519208
165,850363042751143689689541741331895998733905623
164,841360618220071526083128446974101892880160384
884,863926919708816425268056990901377713524147644
806,891868206169357047432879210032883265621862704
1850,909688665212123808540134948972398439137280079
1764,847292155311755127220402005361732827901423671
726,876266946442121592938583088055482812997632312
324,867958430859725507261340677455273113983603776
2005,866483449812363979156598881723369367961601175
1437,781986980406442946654579318439149839481442565
1442,821468226249988624134574064002553846830529760
1358,673173154261665242126814119170243471306178055
323,862371527104974033214664966359899691327042239
725,865032754821068752003473048465027905138688385
1849,898173618817033633748487671137304788008960156
2004,856110391489514152278172821524813930168321404
250,902110683652251019572291938950864865267577357
561,864265919195601259265903727185222359573067839
2003,845927664512037716718616964265681527930881631
1360,675770332580487831021333700489687772698357519
560,858830542914418329432158541989531195331312700
163,832635166961124615295815877711015355635285543
1441,813018030537028983000373664700457908142971525
251,907380008079280022901595271942451514091728800
1685,881484094030829561897957047726715679395134620
1439,796948558927485459189275041380388736594466249
641,833077966661465006549220816869020313203674239
249,896979112773377458064922759906073389561336952
559,853573375691462650993024635533528623743893559
1443,830195395235073518087875188399357354126958393
643,849958715801925216757494327932721073426061311
1436,774921651054109569615882544610591743838236320
1435,768133294973901445396286495876741216803900473
1045,872226957455506598127542247129616211637991575
1766,866945064499045622950318887244257384155024287
805,885517100881888203477003423548292096009280375
168,879032155977111697423385974973523727948363728
1686,887820823538375825328207925380068426387876487
1765,856975138991261831351580108756176508869311980
1357,672081195424487110412455559430714080286954880
486,880152078146515442613881528518916081774721175
322,856962832408449810562600534004214861324816700
803,873353858209356293540562864041850322800115711
321,851732346770152839305147380388218623976927159
2002,835935268879934672477931309945972161249281856
1762,828787013437572981360727823853757048919119047
162,824186688974302957327604033542636386999281100
1763,837896113460525510556784577060926341251359360
882,846888394993900005646866072546144463644570176
1055,895373619638359246150354289771860072816422084
1056,891547236648451728004412604772835029770198291
320,846680070190083119442305505511910979283373616
724,853798563200015911068363008874572997279744456
883,855279298648157209224125021706252450519718911
161,816015184259606552178492914468964986972147055
1054,899200002628266764296295974770885115862645875
804,879345651561887952179564641551281115068698044
558,848494417526734223948502007817214644810810416
1434,761621912165818573995791172237598258378435024
1355,670310538394597172449540901792040817602241644
160,808120652817035399848482520490001155553883408
965,866514196904771877357409765780170921883724375
1761,819964855242897539632231745740224950904702732
1057,887720853658544209858470919773809986723974496
722,831330179957910229198142929693663181561856592
159,800503094646589500337572851605744892744490159
1847,875143526026853284165193115467117485752320304
246,882410921425689424474420146452470001150081965
1848,886658572421943458956840393302211136880640231
1760,811429638876499185371296342720330047208110415
1684,875253654415684215166236876236188766669016751
2000,816521471651848757953170610124822534553602300
1683,869129504692939785133047410908487688209522880
1058,883894470668636691712529234774784943677750699
2007,887800560494183806870061610938749350215680711
2008,898744612853153807705098279955573894676480476
248,891985295442659338379487734808077086973007585
