32,48216447719165260571493
14,11268269575178654670438
13,11239655933519087867657
35,10678700246433869781463
34,7767409191402509576204
18,3094935211803284121772
26,3068294084341770107212
30,2783615987727513943192
7,1310125051231556783502
17,873416700821037855670
31,148895174113856931969753
21,7380144035811090496122
20,7401722387887622257664
28,6819309930420270543679
36,436708350410518927836
10,1431720707851844341867
9,1446817989411841269612
29,7710041929055912101780
25,1820591003168423466896
33,3411207137441408576075
5,2640699400237988007772
0,2907208313347997266274
6,13795864787785191264959
16,13498601551849368207086
8,1436930413242944693743
27,24100230880861904938839
12,2110036584965938862597
19,2098499754402432619568
4,1225062915728290988520
3,918797186796218241402
15,4741732060688552068446
23,612531457864145494270
11,1926259545661161841738
2,1071930051262254614962
22,612531457864145494270
24,1597344830221307844792
1,1268725819284677005839
