19,2933541068508394060
8,2953193446474244704
18,2975443734753159070
23,2887791111625687932
12,2792807250725571214
16,2964502094308939140
3,2887791111625687932
9,2883561366518505889
4,2952596424520517168
22,2604293330405630967
2,2887791111625687932
21,2592052691023808492
6,2965115543702074842
11,2894443319593271020
5,2592052691023808492
17,2975356052040748338
20,2589661748998429116
0,1272027593338238580
10,2544055186676477158
14,2589661748998429116
7,1476245289299953063
1,2952490578599906124
15,1476245289299953063
13,2589661748998429116
