3,10610596230140423966811926581029162148755654
8,13104764795235637012238163967582099278804993
68,12528593904198660889597447210240991248520308
7,13330134403557430609646155744699898586426753
62,11929012622195571257781523123581268593936648
38,13251040148989952966071765411466009669921025
4,12880585063433974684921669728997985639256114
1,11807631093784720672846099954824799418002395
0,12633594383038569905550860779412008501806039
55,11991862487060564351655269986483885349983795
39,13073070566436954066543443432289441786417553
5,13067210061204789869722792195579420865332291
2,9125880143831496339483101479667391522851959
69,12966931601873680102167047210692987607798161
53,12878085320966913551347354574778760440017578
79,12034872566495220046454358530681357168135778
25,12059528266741490586680964575352346550540064
33,6029764133370745293340482287676173275270033
66,13111444683376888025763834123406823545221322
67,6555722341688444012881917061703411772610662
77,12248663172909487933799184627261722232607101
74,12202653564377869305559573470285313102193226
70,13440149882203096102914138687425928936690240
6,13654887887613866429378295488524747429814987
23,10986365735021531342887715097542577061627604
13,13638871844764451201783424611924946759374645
73,10949492736200424447479001098497347700170806
78,11488720359213523853363967070110617049165527
42,12750911426705501430969823882942547965578036
72,9477028763091926739234328561646488352794459
22,10986365735021531342887715097542577061627604
75,12786894899122254868765829260702148079963922
10,5983842954547299197334733075287534794657019
31,11967685909094598394669466150575069589314036
9,5983842954547299197334733075287534794657019
45,12764341289310308715622283633998454490517926
80,11845254176955703510874599120557570493236993
76,12916768209928940811186174422415412573017924
54,13174536734750162295934169314027260525476844
56,11895763885275748401797659819770513527014950
57,5947881942637874200898829909885256763507476
48,12727764894448061819091112847194022975665338
59,8485176596298707879394075231462681983776894
14,8485176596298707879394075231462681983776894
52,13514604804535285569454040461560274517874276
71,6757302402267642784727020230780137258937139
36,8878638634662329310567645353862659423738946
43,13317957951993493965851468030793989135608416
58,12021908962851637097506693246102452098716690
46,6010954481425818548753346623051226049358346
18,4439319317331164655283822676931329711869474
50,12180326918399712852662851649333119267572682
11,12838274793325951918545082152956636226186730
12,12838274793325951918545082152956636226186730
37,6458431771698836497515781640684390243839807
51,12916863543397672995031563281368780487679612
44,11968743136515615439410759976375746607504338
81,9054332285373542406667164926917394408464877
35,12467142642360283526927808152208441891531356
63,11953087451161397978914360727418127980202294
20,12098566425186605175208647989532730853664330
47,13189821291649118469762267083782889111252832
28,12240785894837181473731662884886853355659552
65,12194219229388797258318932702942694337902142
41,12923127335614260690633508793850631533521816
26,12240785894837181473731662884886853355659552
29,11565683101101730920010360053635046611979106
61,13024729581716564676614383856794768501390016
19,12546456993057951154214393390991672330539276
60,12867901410356328825178628626613885756920502
30,6433950705178164412589314313306942878460252
21,9286852133388075049770972966647948005378262
27,11565683101101730920010360053635046611979106
24,10720674805691424732741073383569911879423143
32,12425565378195614169911238118301294290169426
17,12294537172917047096564686345693533463659908
16,10516383552724433330086150477909701221936696
64,12579056262344329222817539001938349770911620
49,9434292196758246917113154251453762328183718
34,6289528131172164611408769500969174885455814
15,10516383552724433330086150477909701221936696
40,3144764065586082305704384750484587442727908
