17,6261449001047866609
24,6328323428817094610
28,5960730848897375407
8,7883771406928977416
7,11822679048765393451
34,12964537134824687763
30,13605142294051472717
6,14205821788605791326
27,14945656754019721074
5,4415879943767355833
16,4471839489917530757
29,4311901870425506979
15,4516826467698038042
33,5398289535760050031
23,6660382792911332113
18,4572485809000788110
22,4466555544093022018
20,4426645597387482251
21,4235033811440799895
14,4345028423498869932
19,8885081763087184808
4,4285534404770081656
32,8727589548320653640
13,5234478958143205497
9,7841633766971784824
31,8236572648796738641
10,6139948455983170534
26,10549163279755656071
2,7605220488165925681
25,9040691700075464017
3,5197188839483250990
35,6150054612500989449
12,7290984329081684290
1,7144833767886645001
11,6488866612996053215
0,5253287107993752127
