8,1477350945030
9,1469963976534
23,1527196992336
6,1580587097178
18,1339558665588
15,1071028394518
24,1606542591774
1,1584571543464
16,535514197260
20,1333657909150
33,1502891084298
29,1480127113716
7,1362228836856
14,803271295888
31,905469453414
0,1358204180118
5,1288747540788
19,1203306332331
22,1604408443104
32,1035744772116
21,1235133519084
2,1543916898850
30,905469453414
27,1141940458797
10,1522587278392
12,1130347321132
25,1475347733424
4,1288747540788
26,617566759543
17,1080741829198
3,761293639200
13,802204221556
11,380646819601
28,401102110779
