12,91008414927413725018415484314330978038239379271141950
20,91107624241185683938776646578060183362769803687112656
44,45553812120592841969388323289030091681384901843556329
29,89902618365875948816060694090192964845161384457805328
39,85462736087951682872185985139700230280409001278374046
37,91163918405558420473505358929822067575172986169067159
32,91163918405558420473505358929822067575172986169067159
13,89788592939694460446679692725758628323360207595880936
56,68251330053251015549819303257181451362853822377285877
38,85462736087951682872185985139700230280409001278374046
49,88891694939549076776219729280086441838364099602534627
45,68485030423512752194361037653594843982718850741856437
31,85634358620405714580565428705125340888688865749761767
53,88902815144274927019304310177608680899208690261168579
21,91166145210990998174621053567987445467427786111969730
22,91182979188894287434798169784455652350652752777393378
36,91175686616532430332846031105420696728395008474975388
40,79808406526838881455931427065016199867442219641283077
14,90882900810543440614456690439909616214092979271200614
51,85860929090044995319414955864500832526198119002316579
9,88415823889993237694281140429137655436210352645304947
11,89761834016093057620946855669286158069185924291642536
54,44880917008046528810473427834643079034592962145821269
28,85634358620405714580565428705125340888688865749761767
25,45113924319382903652728163794120693664485324604526937
24,90227848638765807305456327588241387328970649209053872
52,90825697379517771428494019268828720945912860201520888
58,80685234566599819995136333112681328206349095281775253
27,85634358620405714580565428705125340888688865749761767
3,90857695793109155171909288045808434481167841614696828
2,45428847896554577585954644022904217240583920807348415
43,88355483929420912432228591622614178406834952752688278
59,44173696825005503907893416499779453708300574605989397
50,88347393650011007815786832999558907416601149211978792
42,88355483929420912432228591622614178406834952752688278
0,85207719359956116835414458244333140896875029602166584
62,42603859679978058417707229122166570448437514801083293
47,79840410861182419419180344363661138413662617582811702
5,91123449431189766915621945150127896457125870699802480
41,45561724715594883457810972575063948228562935349901241
19,85527891711011675747579413395059985003391802608732647
48,68441174928741586657815470464634674468442241855636625
23,91183243868757957592446270045246961673711642084696704
57,68441174928741586657815470464634674468442241855636625
16,91124495403884399644410894269015128765716516578635520
7,85811500027611420406391743729651738063321118228502360
6,88868436320232601483864982557345243861553968740294250
46,90587034102213621448500711158855607802230356039645441
4,85811500027611420406391743729651738063321118228502360
63,89857591602212174112759582076563148873830630132339954
1,44928795801106087056379791038281574436915315066169978
26,79849921179154847237320610002896919627597089070906345
18,89816341893814184744903157192433693286724668527161029
17,85553318276049201395617217724258802168695611800467393
8,79408666249599185118122825993099681202998636248736872
61,67602625320331795667063826387563205984472574132809577
60,85610051706960125344522041533794055003011578991065370
15,85553318276049201395617217724258802168695611800467393
30,85487675786749506455722161442022339874568505706702625
33,90829642953279001525199054232887142281781794026546457
35,90829642953279001525199054232887142281781794026546457
34,90829642953279001525199054232887142281781794026546457
55,45592698038766886661184084373351730666736222178708673
10,91185396077533773322368168746703461333472444357417344
