49,9885504765769808910934892
93,8986822514336189919031730
35,4942752382884904455467447
10,4493411257168094959515866
94,7189458011468951935225388
44,9848747115180519967810969
103,9089883754021681776205594
46,9618617914197013740466169
92,9240729010114682772761226
88,8721235974472057945970844
86,9233731702947496534110322
53,9838079362001058169406405
34,3594729005734475967612695
50,8216344006269114261095593
57,3594729005734475967612695
43,8333288901809046846255401
99,9788137095848072985762402
100,9362565917767721986381450
9,4301862893444863202877054
104,8603725786889726405754106
30,9931306977603477892819650
56,9458154283348176965527764
87,9562312454330500500033138
96,8826749957843538923107524
42,4275775375920803189475720
102,8551550751841606378951438
101,8511423561607019987619510
52,8874263847795534202735024
48,7710822126059850910689144
72,9786687126397657812696461
97,9361178990467324864318376
67,4781156227165250250016570
66,9168178178547580075342715
90,9688248220482234454748426
32,9930093702573981288495924
47,9581957026043256647014266
40,4255711780803509993809756
60,6809138849285615990095612
62,3404569424642807995047807
83,6038570494808502134896225
81,9795903247133792352164971
89,8885539507921152644966760
54,7234327331953142359444120
98,8652413027340962940376902
12,7933926617728370004960204
25,9917408272160462506200250
37,8510162718606658967562170
51,9040755400416925378642985
68,4413374978921769461553763
8,4958704136080231253100126
24,3966963308864185002480103
20,4729077141674088482763883
82,7380475049210391498206491
58,8907271131353261682396256
59,4453635565676630841198129
41,4681282958883860993190726
17,4729077141674088482763883
61,3404569424642807995047807
77,8453998692731902988854711
36,4680589495233662432159189
80,6575332316569257880220335
38,4255081359303329483781086
84,8764218566408911302547443
27,5842812377605940868364964
78,6977903682889824689213410
63,9640096562075513006362842
64,6426731041383675337575230
29,8115017191119362317173555
28,5842812377605940868364964
15,9334031314974552947012016
39,6808130174885327174049740
85,6492013752895489853738848
21,9900320973165622026951670
31,9738020629343234780608260
19,4667015657487276473506009
11,3404065087442663587024871
73,3404065087442663587024871
65,3213365520691837668787616
16,4667015657487276473506009
76,3246006876447744926869425
13,4667015657487276473506009
79,5770189583928124262234173
45,2921406188802970434182483
55,2921406188802970434182483
71,3969538211695680181202027
91,7939076423391360362404052
69,7355624964869615769256275
18,4667015657487276473506009
22,3966963308864185002480103
23,9877202375422542096487234
14,9922510643199709720782828
33,7264847147592093077181872
74,3246006876447744926869425
95,5884499971895692615405024
26,4938601187711271048243618
75,2942249985947846307702513
70,2942249985947846307702513
5,9786585839868206847895716
6,8880420484324854361979480
4,8155488199890172373246472
7,6796240166575143644372058
1,7249322844346819887330197
0,7793022057672831378879944
3,6433774024357802650005554
2,5980691346586126407047416
