31,21021123413132
24,22473252560892
12,18003503119499
35,23149568560152
17,22252694200010
21,22550999672960
6,23380347598200
22,17104789461427
13,19368830910318
4,23401678029120
26,21321528870995
5,19627257151349
18,20654304941648
11,17042854138423
25,19761417002384
16,19469862342086
23,16404521551421
15,23026737587012
20,22052443710251
34,16088596650064
32,18201305133779
33,15081081396560
19,21027374124974
3,16245788985686
9,21273562110654
8,22657853039646
28,21797294563532
29,10898647281767
30,16240143797716
27,21276929736084
10,20687767677954
1,18561712428162
14,21378643560254
7,16323218998133
0,18561712428162
2,16108801980374
