24,5335798657304
6,6907652242808
5,7059980414214
29,6928068118842
17,7044881040294
19,5870734200250
22,6787159367241
7,6923249644416
16,3046154928213
30,6092309856424
12,4696587360204
13,3060780494375
2,6121560988748
9,6294465145846
21,6077384459798
23,3038692229900
8,6721111516284
26,6784898559597
0,6364476749053
25,5110142631778
11,6103810050888
4,3051905025445
1,3060584549125
20,6121169098248
18,5256400136183
3,6268095415556
28,7044297541182
14,4481820354081
10,4899931726506
15,2348293680103
27,2348293680103
