30,176072545132905224483979621615319457421071032049170047
50,176072545132905224483979621615319457421071032049170047
40,174712957619009192175186869838518897515547965642820964
15,87984396671171267362014057397405237754433937433825287
27,175968793342342534724028114794810475508867874867650572
1,87984396671171267362014057397405237754433937433825287
39,176001728045000367448889608965598117801551414292328510
65,125715520032143119606349720689712941286822438780234652
7,88000864022500183724444804482799058900775707146164256
8,175921979082279586109295172185463150631709092654263052
58,176189147755866909063093508347347342784673005721155394
38,171286181881263085118747113246069803195729675969744812
49,175033442940931792810933820118024405429544930149343860
72,154237932146376832935964442121694635252903420962198685
48,175033442940931792810933820118024405429544930149343860
47,175033442940931792810933820118024405429544930149343860
45,173665196550998426836444613590485031026873170865755803
37,171286181881263085118747113246069803195729675969744812
64,125715520032143119606349720689712941286822438780234652
54,176307187237061089728656264685535174058763363132322482
12,176387440064816571210771737843141763637324071041072920
21,174762597148296898243412593491832407298187999658568242
24,87381298574148449121706296745916203649093999829284122
36,171286181881263085118747113246069803195729675969744812
6,174573460233535571306184501216333929296881237644962620
77,87286730116767785653092250608166964648440618822481311
63,174236084696405144459713937173152048584428105727007472
17,169948810109650090883024175975254145665664567223291144
55,174183022308468976320662868481326764676764825029261757
18,176387387770931880836071211910919362267477598049362560
35,173286285597784936611249049784181049866282746915162617
20,132293961429923709061363628949427354188565375351326749
60,171313694686714284222535500919637846728744513332386233
71,154230417029724791496082733508543793211746411465404791
9,173286285597784936611249049784181049866282746915162617
53,166040614343737789497375908963313291780979086912425423
57,155747889061633931034514226647171505483292229410491538
52,166040614343737789497375908963313291780979086912425423
76,154882013787534477540382331685247490789883614924943302
13,176271540250039630702996147357310758622700675399037180
14,174236084696405144459713937173152048584428105727007472
75,154882013787534477540382331685247490789883614924943302
70,154230417029724791496082733508543793211746411465404791
11,173846235101947500028793095386177831179792064395437270
29,165993067261997362502737202370873593281253604080228004
80,86658836406013545055655432740091690659317230605138351
10,173317672812027090111310865480183381318634461210276700
62,169884431756273259364030271521027590622544555501981694
46,176383455553726494577365339116699114639562051638322768
73,159237022071119549818841523611910208884292446887833362
4,132112889503791693513352378737327573541912787182367852
56,165702858986909434021574041790026196479922341976991472
61,155283515405886672095076572073564490827208346035358274
81,158563601217229039699792237681873001546542849631018152
78,170414975495943899070689821787722464245803937986705292
22,171390898049172811406589553636829854615177390741186282
51,153670643007936356382603685972685318251730193937928846
23,176162918120446526256951850071361787017698545979977862
26,165993067261997362502737202370873593281253604080228004
67,176387411765092236631967064413637065760816080941534416
44,175548985675625135369969948108088986491109545440718962
33,172892828566615687513475003063984711924823642316050117
16,115261885711077125008983335375989807949882428210700080
59,57630942855538562504491667687994903974941214105350041
19,138116302629193968850520384715796084190341898251461490
79,138733075197916488345836008006521758931900385747546321
25,153670643007936356382603685972685318251730193937928846
43,154691680446837990573537875065543760373353955883405830
66,176383277884776621161827231029790795535819769023010270
84,156108035015130757032762634323489227383133481321967392
83,104072023343420504688508422882326151588755654214644930
31,171973760997624922445392115305358151542484054473844726
32,152787474622745813769204249285402374671943900434602746
0,174448635758567374785589172537738170349829872715600454
41,154691680446837990573537875065543760373353955883405830
42,163382224292165967572051238833270937922418784865619642
85,81691112146082983786025619416635468961209392432809822
82,52036011671710252344254211441163075794377827107322466
69,176244229183251373529851017209507160695034731759295864
34,128975815515037364554298582127260640321655493856157083
5,140786810294313227375916493037180276294850229511863662
68,133957827916567180499009008076953058702079135896714837
3,141064907697363722639868920677747545976420304039294098
2,158271432896510277920536320322602581119023881438850129
28,171619920339283340796155581916020331733251262759238830
74,85809960169641670398077790958010165866625631379619416
