50,23903647006675832379886845607176556233631459425642832
7,23741622038965743494191582832472625778080806100563661
38,24056554400150012950067829194519396676505665100745980
3,24077878958268387611130782320620580791848504221731936
29,24076179438153685364333753964133805741030137973940084
11,23753319700359216559984349674746652579879748008269800
56,22647269311455235465462220790911534255119907706421195
53,23924292972776332532666543169841491410409990206264088
32,18082471162652944489457227685558998855431471655335737
20,12039005417163343993597375086933610108702092021389893
30,24078010834326687987194750173867220217404184042779784
46,24061309844610795504493076277473037333203197540647434
45,23738349202227196377433526153688288027549824516261206
55,23368926794998208990667749321310798405195304842257201
65,22918490277498576601440959584842965927705825724171712
61,23960574536072955836468840823353788431689166444652975
82,21026216219317660834669211787081507905158485012349993
37,23930157018218193743151447390747492172398356965880756
60,24043036132564906526215419982212940872893183037884745
2,22651313573878815884707931509161606984802135885133070
83,18279077497356362488898358086177518216834363326106351
68,22946031419382639310169386359312859589917522572252992
39,23903539846682933653897580368247675757579526635133461
40,23369838144800784005156661982750894126910433876478472
52,23994108627475236262043335143059411425413664279540036
12,11997054313737618131021667571529705712706832139770019
22,21778946175171346204232414346522857894239777932011477
64,22585723316111070104934823475314468678941019329778928
4,11292861658055535052467411737657234339470509664889465
5,22583998083578673106654807568309914018987441094873794
78,23342997906046452259628624094403294555380452391657837
42,23905666205450709444812244911352787824563857162465628
33,21093084052162312406327305176032255208080508594779866
75,12028102946095866958859914258341690341413537534744809
69,21085880650727466943130687809082925760047479416434086
71,21016012662611918622772831111992680668617402828228296
72,18447459723289241107780950362844929576229854100590107
14,21160946193845302984346403561067267918381734271612604
73,22992227019496842187202153097131079040777185670822332
13,15328151346331228124801435398087386027184790447214890
43,22623346545891516505552259611667322219089488469032206
80,7664075673165614062400717699043693013592395223607446
34,21516520320036614632318026845830435333346762578116459
79,24078010834326687068506178668125702860542518171876939
57,21066157297183566021255516315019635119369936178673227
54,23368926794998208990667749321310798405195304842257201
51,21084405979819106476269793327258422969555626621139419
41,23720610326104597355801870346653707933336854573524236
47,22623346545891516505552259611667322219089488469032206
74,12029521662846947553002253172936087686743755851265313
6,24059043325693895106004506345872175373487511702530624
27,21049180155667767178004849952097958097473690685803421
44,24056205892191733917719828516683380682827075069489616
19,23366395029675298275917974608415998579059039442186934
21,21516520320036614632318026845830435333346762578116459
77,22600622362042282131027334949896176701199730295428265
63,17924491757952211397020534966042832469991583226527857
70,21016012662611918622772831111992680668617402828228296
31,15035128682619833698574892822927112926766921918431017
76,22600622362042282131027334949896176701199730295428265
81,21026216219317660834669211787081507905158485012349993
15,24022678666997117263584605294269875273006785099919408
18,20018898889164264386320504411891562727505654249932844
58,19061758577175289045966829810913949148173620944254215
67,21416757005269521432255252552096115718834406246508341
0,24078010834326680900168627129575514713482468561163200
26,15035128682619833698574892822927112926766921918431017
17,18017009000247837947688453970702406454755088824939559
16,18017009000247837947688453970702406454755088824939559
59,10009449444582132193160252205945781363752827124966423
1,23715896622888055220311206877795766040663422577311603
62,23715896622888055220311206877795766040663422577311603
49,16720840857171306180672657728871885217696158723030022
48,23409177200039828652941720820420639304774622212242028
10,20018898889164264386320504411891562727505654249932844
36,10009449444582132193160252205945781363752827124966423
25,11704588600019914326470860410210319652387311106121015
66,11278647180289866316394777971222214786841787904965933
9,22557294360579732632789555942444429573683575809931864
24,16720840857171306180672657728871885217696158723030022
8,22557294360579732632789555942444429573683575809931864
84,11278647180289866316394777971222214786841787904965933
85,18035236391736561058852319239682077437557838232874043
35,24046981855648748078469758986242769916743784310498720
28,10019575773186978366029066244267820798643243462707803
23,20039151546373956732058132488535641597286486925415604
