11,13347175148472422
34,13847802861199305
9,13536090021156282
17,13843135586897856
19,13848726425872788
16,13073035326669381
7,10524721973595327
21,13082038158549977
27,13082038158549977
22,13082038158549977
15,13530428208502165
6,13849263578091180
26,6924631789045591
1,13839013160459850
13,13587394739360634
33,11480183337329644
20,13776220004795568
28,11826065791665744
24,12304251586572987
3,13812034307469132
8,12209589580352395
12,11826065791665744
32,10332165003596679
31,5740091668664823
35,11079249682992331
0,13849263510452736
4,11079410857529239
5,13830648908960935
14,13152378989844457
10,11826065791665744
18,11770865795737314
29,5885432897868658
25,11931959556722082
2,13123294052245026
23,13495586082095954
30,10051884805974921
