31,420247171394904499
23,389672614543296401
21,439617113088875345
7,427384546255787108
30,213692273127893555
3,397128502702570382
22,394378959246464494
5,437485947682664340
26,439585651190006552
28,384653175740697235
19,399616750931354741
20,439620706107871333
15,430672364032880740
29,325523925811898054
27,413503737016193685
18,379503370286399872
0,439200529657294014
14,435345671034744306
2,413503737016193685
33,434936446845087378
16,379503370286399872
34,356042406779405681
24,200411892173716788
17,400823784347433574
12,387558623795859468
9,437285658102120918
35,418464585760290821
25,384149785358572977
6,427693053412321165
32,213980231212585127
13,427960462425170252
4,387558623795859468
10,413141091762233696
1,384149785358572977
8,413141091762233696
11,384522826493151466
