35,93554407943186514625290163482
49,91004563725448143129238839829
34,90680007297713442021143184494
17,90829327271157717209684703174
23,93558532814625495610356178892
25,87038378940299357915251503600
18,90798198963373294191552277045
58,90930448484966675654542496418
22,90870331336579849618868806320
24,90592161943353602625292116522
20,89845009025839545852261816520
28,91317091584865839414739025314
36,90718536823578777847762771759
37,86241315937963266844674488236
56,46350827844178823890918406243
48,92701655688357647781836812484
50,89961789737378810345964590401
47,90012029732076755203930645677
11,86560633632300283505161815662
16,90767749428409269536516517122
29,92619166555277165256647014270
19,87939222458476797971351348070
13,92317662902553398945939914131
57,90786163732071285962503768499
27,91580370686790676663952650242
32,86625057672210297556015322502
12,91063150611582908913636754047
33,87666814097184063665203269778
15,90927222826076570568133107449
30,90581319151370176405411068066
14,88261070258384962114795107498
10,86751593157441177869714445394
26,92677212469486731494382900614
21,89910992542511998270046590656
40,91017273974171009953594585542
51,91222287657960893872659014917
46,91446046537376132752688068959
39,91109653064767564412295277188
31,90522822736276718710422662492
52,90386848298551565601078792308
53,45193424149275782800539396155
4,89473818667156401440082055534
3,71683294845651756933435404299
38,91015234155200135760331431130
8,92357972524254882998628201553
7,89798294713543808010515881035
44,90519049053057896923987533334
45,45259524526528948461993766668
41,90968840604427134881985280142
5,83775580368352750589441674502
43,82055304441536452081427117862
42,41027652220768226040713558932
9,91098551691433327604159387831
54,81971098212417869749247685082
55,40985549106208934874623842542
1,89489472486804715762655426626
2,71769790692255676920925302623
6,89809340411347947071235136053
0,83789287331545672365163239218
