5,102044942182163779269440183564544990570881
56,98281104594493421321957249404881862970931
3,101820743081282825659567135258277661574484
8,50910371540641412829783567629138830787243
4,102271450785730256926271542735961767758047
25,99157178896579087105833186138114745537715
33,82528459825818796775937672132957876034101
66,96532052137168221586185370212479950207416
9,87054918172553046216501497021914672933208
52,43527459086276523108250748510957336466605
11,101260475165910453690002079204089220237762
74,100827124772070396428609840220093733488182
22,81446575721733530179951257667591684862216
41,97473463199901751024143705388837708817632
27,96593214891270872667051014429012043203027
17,97205402072381930037263006052173786509854
67,100754938326293232545071507039299805241821
51,99485723760612784196896977239551634293395
76,88159995665805271648952664492657188160904
26,101341257017175682548464992861568303083009
58,99338918707240225519010659663834869284752
61,49669459353620112759505329831917434642377
60,94442986956669230478774307932174543446203
34,99383886510370122128468933889246782866386
63,97137824483271651040005279345115490470668
10,100306997669630660086997424606963112901825
47,91684968309948705444405811833107942932473
80,59120738317688638345794480798543057770488
77,88681107476532957518691721197814586655729
21,103524440036199156754716509594327702955008
38,51762220018099578377358254797163851477505
62,45978610108955380509608282207744097017001
55,91957220217910761019216564415488194034000
70,70418785788535816933499128145597943999609
43,49038657419308703741230215560359682436219
42,98077314838617407482460431120719364872436
24,51762220018099578377358254797163851477505
57,29560369158844319172897240399271528885245
40,45103462733342563073421111765657802661263
16,90206925466685126146842223531315605322524
79,49006368939582752679008094660473759122395
50,98012737879165505358016189320947518244788
28,45103462733342563073421111765657802661263
20,97195038146540758345293657829960420689909
64,94254803269035271603206088978097343953836
73,92250621058109858684718173092432962600826
35,93921454005481588979130959545813961476880
65,93800348078999849981052049833113996605181
48,67136782385625160160020649442349405362281
32,89370752304973021711692172200458615989436
12,67028064228729766283769129150343961992080
7,90820762900978018314796555352773911673158
44,95110302188821238948933346349774998998308
0,97820346203829696124444154264727622287920
53,97725338680786970098759856012910468870928
29,97698434866594685540262119228595811477417
6,86909796666232124069523913996577156875135
39,65973424040442277457994127679276751892140
72,84523088493521526026895371301813745145746
1,86194449545306820111915077825265779202551
45,48240009696725092893196703973359323654484
15,96480019393450185786393407946718647308966
36,97534584567876963054128199296145975363954
23,65023056378584642036085466197430650242638
30,90676475271710902427376455084271104984209
13,44685376152486510855846086100229307994722
2,22342688076243255427923043050114653997362
68,84577589668638670896790130363746457576310
71,81340088682081576155258397043601579180430
37,68896351151008564324350825214557422453985
31,67774964024829815962608318424911184032530
14,85640730514139838449481690224797407866177
69,94517610286927377506993260159398887388642
78,47258805143463688753496630079699443694322
75,40355022546703221963273431187240326576927
46,80710045093406443926546862374480653153852
54,68978102913684281629192963807456491099831
59,32511528189292321018042733098715325121320
18,85912301660743178160169382102755704767254
49,45750399306152850205399562782408347601058
19,91500798612305700410799125564816695202114
