2,173071794687528320784776693
41,173306638950419585691587474
7,182105056980917931539771084
12,183751218593960085524526488
28,185906887058399542679879740
37,175660987404931560971369618
27,175414988021287162494177921
31,173601728642446630783359314
38,180461271828938263670295364
23,151316553359210248984622193
20,183266452338962347959135722
19,190429315289725520707686460
42,186239614627199176549565846
36,186355102186139033932477968
35,186727482209553597748615694
16,186320988544681051558037276
26,167972985885137644966456411
15,189815428312667284995817836
25,185770687932703944734160112
1,181012743952500891364939364
0,143131313335405669174543605
10,89105370598529980773715695
11,178210741197059961547431388
6,178324993672249937012142778
5,89162496836124968506071390
24,188774656615205705675437200
39,181451059337111895092359841
32,181089654652162806901652551
43,181529499242037467616650448
33,181526472543070183107015126
29,181183476785061047408536748
22,180369647277595003663880145
30,182210477166840219717682372
40,182241791354755598219742375
18,189236026876130174857153652
21,182095035525772282520389151
34,186445556369853911317704949
44,186419702274604775702977294
4,179943595454497960017717007
17,189967272077285656333749722
8,181445147466447967342729822
9,168893877764062915748574879
14,166751722411142786190070523
3,169373279755815633768476696
13,168866274815670238684983273
