20,9178135723061303618921768479
27,9195169972094824185899601018
28,8907479100366703648593505599
7,9246805443156154844577741895
8,9198401118405850695442812828
22,8964140119098202568052213879
23,8966594235219704717513423352
21,9203943756415255971860574460
29,8879678127173673059290547723
32,8913979412784819708347655458
6,9140207000669562398442515534
19,9074642279089074645626382132
26,9175667678149484370732102758
5,9347158196555326400642251129
18,9042337345319210646115600902
10,9303257430362431132808986563
9,9318649094290803284754314252
31,9169694550483278850563097814
11,9357316221552146038073765317
25,8904012018213596346888903791
30,9144290611227606093063619700
24,9297800297598855933805557820
3,9148302112857634241744435830
33,9141928625810445063481586006
12,9292346174323120466192755055
35,9154485175471720369759838120
34,8843020257339979833959825925
4,8879294245506980400800853911
14,9155575273743898884168514362
36,9293030708356430550058677814
17,9153884700019966077630939004
1,9161264835458594769855050456
2,9292777179553892621172036392
0,8247555232660492723567711583
37,9138830198551714229216743763
13,9153060827206619207260673587
16,8848086766037090254391867172
39,8832335574744391290744620719
15,8227541125776218456986567869
38,8219340708544541770641920148
