51,189479311163219340
23,194748108179757610
18,194776419839806163
12,184179066917381380
26,174241751489799345
40,176976313258418666
32,170898796893237283
19,170898796893237283
24,135153144112045541
41,176229214575779752
34,88114607287889877
52,181696620687747536
42,90848310343873769
3,194779500176824056
11,194779709614533364
39,175905061323438288
25,87952530661719145
15,178832817176117679
33,194383496930562675
37,191781564359813728
21,194777538177836625
5,194757147058873461
49,194777461064851335
6,119221878117411788
36,159167008510043829
9,158098577503524323
27,194778846177161581
2,176962077784458672
50,165410179693837756
48,174971149380122272
14,157171886460448916
7,82705089846918879
31,126242920337683196
4,194778192177499104
30,130727400080613717
16,186753428686591020
45,129850384118722234
22,194775576178083348
17,129850384118722234
8,158098577503524323
10,59610939058705895
28,88007466658384890
38,176014933316769778
0,97385344864769881
29,194770689729539760
43,83475900933412443
44,166951801866824884
1,176962077784458672
20,149402742949272820
13,74701371474636411
35,166087313227871832
46,110724875485247890
47,55362437742623946
